date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
04-10-23 09:42:29,2262,2243,0,0,9093,300,-100,443,0,0,185,1,1
04-10-23 09:42:34,2262,2243,0,0,9093,300,-100,438,0,0,185,1,1
04-10-23 09:42:39,2262,2243,0,0,9093,300,-100,433,0,0,185,1,1
04-10-23 09:42:44,2262,2243,0,0,9093,300,-100,428,0,0,185,1,1
04-10-23 09:42:49,2262,2243,0,0,9093,319,-100,428,0,0,185,1,1
04-10-23 09:42:49,2262,2243,0,0,9093,319,-100,423,0,0,185,1,1
04-10-23 09:42:54,2262,2243,0,0,9093,319,-100,418,0,0,185,1,1
04-10-23 09:42:59,2262,2243,0,0,9093,319,-100,413,0,0,184,1,1
04-10-23 09:43:04,2262,2243,0,0,9093,319,-100,408,0,0,184,1,1
04-10-23 09:43:09,2262,2243,0,0,9093,319,-100,403,0,0,184,1,1
04-10-23 09:43:14,2262,2243,0,0,9093,319,-100,398,0,0,184,1,1
04-10-23 09:43:19,2262,2243,0,0,9093,319,-100,393,0,0,184,1,1
04-10-23 09:43:24,2262,2243,0,0,9093,319,-100,388,0,0,184,1,1
04-10-23 09:43:29,2262,2243,0,0,9093,319,-100,383,0,0,184,1,1
04-10-23 09:43:34,2262,2243,0,0,9093,319,-100,378,0,0,184,1,1
04-10-23 09:43:39,2262,2243,0,0,9093,319,-100,373,0,0,184,1,1
04-10-23 09:43:44,2262,2243,0,0,9093,319,-100,368,0,0,184,1,1
04-10-23 09:43:49,2262,2243,0,0,9093,319,-100,363,0,0,184,1,1
04-10-23 09:43:54,2262,2243,0,0,9093,319,-100,358,0,0,184,1,1
04-10-23 09:43:59,2262,2243,0,0,9093,319,-100,353,0,0,183,1,1
04-10-23 09:44:04,2262,2243,0,0,9093,319,-100,348,0,0,183,1,1
04-10-23 09:44:09,2262,2243,0,0,9093,319,-100,343,0,0,183,1,1
04-10-23 09:44:14,2262,2243,0,0,9093,319,-100,338,0,0,183,1,1
04-10-23 09:44:19,2262,2243,0,0,9093,319,-100,333,0,0,183,1,1
04-10-23 09:44:24,2262,2243,0,0,9093,319,-100,328,0,0,183,1,1
04-10-23 09:44:29,2262,2243,0,0,9093,319,-100,323,0,0,183,1,1
04-10-23 09:44:34,2262,2243,0,0,9093,319,-100,318,0,0,183,1,1
04-10-23 09:44:39,2262,2243,0,0,9093,319,-100,313,0,0,183,1,1
04-10-23 09:44:44,2262,2243,0,0,9093,319,-100,308,0,0,183,1,1
04-10-23 09:44:49,2262,2243,0,0,9093,319,-100,303,0,0,183,1,1
04-10-23 09:44:54,2262,2243,0,0,9093,319,-100,303,0,0,183,1,1
04-10-23 09:44:54,2262,2243,0,0,9093,341,-100,298,0,0,183,1,1
04-10-23 09:44:59,2262,2243,0,0,9093,341,-100,293,0,0,182,1,1
04-10-23 09:45:04,2262,2243,0,0,9093,341,-100,288,0,0,182,1,1
04-10-23 09:45:09,2262,2243,0,0,9093,341,-100,283,0,0,182,1,1
04-10-23 09:45:14,2262,2243,0,0,9093,341,-100,278,0,0,182,1,1
04-10-23 09:45:19,2262,2243,0,0,9093,341,-100,273,0,0,182,1,1
04-10-23 09:45:24,2262,2243,0,0,9093,341,-100,268,0,0,182,1,1
04-10-23 09:45:29,2262,2243,0,0,9093,341,-100,263,0,0,182,1,1
04-10-23 09:45:34,2262,2243,0,0,9093,341,-100,258,0,0,182,1,1
04-10-23 09:45:39,2262,2243,0,0,9093,341,-100,253,0,0,182,1,1
04-10-23 09:45:44,2262,2243,0,0,9093,341,-100,248,0,0,182,1,1
04-10-23 09:45:49,2262,2243,0,0,9093,341,-100,243,0,0,182,1,1
04-10-23 09:45:54,2262,2243,0,0,9093,341,-100,238,0,0,182,1,1
04-10-23 09:45:59,2262,2243,0,0,9093,341,-100,233,0,0,181,1,1
04-10-23 09:46:04,2262,2243,0,0,9093,341,-100,228,0,0,181,1,1
04-10-23 09:46:09,2262,2243,0,0,9093,341,-100,223,0,0,181,1,1
04-10-23 09:46:14,2262,2243,0,0,9093,341,-100,218,0,0,181,1,1
04-10-23 09:46:19,2262,2243,0,0,9093,341,-100,213,0,0,181,1,1
04-10-23 09:46:24,2262,2243,0,0,9093,341,-100,208,0,0,181,1,1
04-10-23 09:46:29,2262,2243,0,0,9093,341,-100,203,0,0,181,1,1
04-10-23 09:46:34,2262,2243,0,0,9093,341,-100,198,0,0,181,1,1
04-10-23 09:46:39,2262,2243,0,0,9093,341,-100,193,0,0,181,1,1
04-10-23 09:46:44,2262,2243,0,0,9093,341,-100,188,0,0,181,1,1
04-10-23 09:46:49,2262,2243,0,0,9134,341,-100,183,0,0,181,1,1
04-10-23 09:46:54,2262,2243,0,0,9134,341,-100,178,0,0,181,1,1
04-10-23 09:46:59,2262,2243,0,0,9134,345,-100,178,0,0,181,1,1
04-10-23 09:46:59,2262,2243,0,0,9134,345,-100,173,0,0,180,1,1
04-10-23 09:47:04,2262,2243,0,0,9134,345,-100,168,0,0,180,1,1
04-10-23 09:47:09,2262,2243,0,0,9134,345,-100,163,0,0,180,1,1
04-10-23 09:47:14,2262,2243,0,0,9134,345,-100,158,0,0,180,1,1
04-10-23 09:47:19,2262,2243,0,0,9134,345,-100,153,0,0,180,1,1
04-10-23 09:47:24,2262,2243,0,0,9134,345,-100,148,0,0,180,1,1
04-10-23 09:47:29,2262,2243,0,0,9134,345,-100,143,0,0,180,1,1
04-10-23 09:47:34,2262,2243,0,0,9134,345,-100,138,0,0,180,1,1
04-10-23 09:47:39,2262,2243,0,0,9134,345,-100,133,0,0,180,1,1
04-10-23 09:47:44,2262,2243,0,0,9134,345,-100,128,0,0,180,1,1
04-10-23 09:47:49,2262,2243,0,0,9134,345,-100,123,0,0,180,1,1
04-10-23 09:47:54,2262,2243,0,0,9134,345,-100,118,0,0,180,1,1
04-10-23 09:47:59,2262,2243,0,0,9134,345,-100,113,0,0,179,1,1
04-10-23 09:48:04,2262,2243,0,0,9134,345,-100,108,0,0,179,1,1
04-10-23 09:48:09,2262,2243,0,0,9134,345,-100,103,0,0,179,1,1
04-10-23 09:48:14,2262,2243,0,0,9134,345,-100,98,0,0,179,1,1
04-10-23 09:48:19,2262,2243,0,0,9134,345,-100,93,0,0,179,1,1
04-10-23 09:48:24,2262,2243,0,0,9134,345,-100,88,0,0,179,1,1
04-10-23 09:48:29,2262,2243,0,0,9134,345,-100,83,0,0,179,1,1
04-10-23 09:48:34,2262,2243,0,0,9134,345,-100,78,0,0,179,1,1
04-10-23 09:48:39,2262,2243,0,0,9134,345,-100,73,0,0,179,1,1
04-10-23 09:48:44,2262,2243,0,0,9134,345,-100,68,0,0,179,1,1
04-10-23 09:48:49,2262,2243,0,0,9134,345,-100,63,0,0,179,1,1
04-10-23 09:48:54,2262,2243,0,0,9134,345,-100,58,0,0,179,1,1
04-10-23 09:48:59,2262,2243,0,0,9134,345,-100,53,0,0,178,1,1
04-10-23 09:49:04,2262,2243,0,0,9134,335,-100,53,0,0,178,1,1
04-10-23 09:49:04,2262,2243,0,0,9134,335,-100,48,0,0,178,1,1
04-10-23 09:49:09,2262,2243,0,0,9134,335,-100,43,0,0,178,1,1
04-10-23 09:49:14,2262,2243,0,0,9134,335,-100,38,0,0,178,1,1
04-10-23 09:49:19,2262,2243,0,0,9134,335,-100,33,0,0,178,1,1
04-10-23 09:49:24,2262,2243,0,0,9134,335,-100,28,0,0,178,1,1
04-10-23 09:49:29,2262,2243,0,0,9134,335,-100,23,0,0,178,1,1
04-10-23 09:49:34,2262,2243,0,0,9134,335,-100,18,0,0,178,1,1
04-10-23 09:49:39,2262,2243,0,0,9134,335,-100,13,0,0,178,1,1
04-10-23 09:49:44,2262,2243,0,0,9134,335,-100,8,0,0,178,1,1
04-10-23 09:49:49,2262,2243,0,0,9134,335,-100,3,0,0,178,1,1
04-10-23 09:49:54,2262,2243,0,0,9134,335,-100,-2,0,0,178,1,1
04-10-23 09:49:54,2262,2243,0,0,-6322,335,-100,-2,0,0,178,1,1
04-10-23 09:49:59,2262,2243,0,0,-6322,335,-100,0,0,0,177,1,1
04-10-23 09:50:34,2262,2243,0,0,-6322,335,-100,0,0,0,177,1,1
04-10-23 09:50:59,2262,2243,0,0,-6322,335,-100,0,0,0,176,1,1
04-10-23 09:51:09,2262,2243,0,0,-6322,292,-100,0,0,0,176,1,1
04-10-23 09:51:59,2262,2243,0,0,-6302,292,-100,0,0,0,175,1,1
04-10-23 09:52:59,2262,2243,0,0,-6302,292,-100,0,0,0,174,1,1
04-10-23 09:53:14,2262,2243,0,0,-6302,354,-100,0,0,0,174,1,1
04-10-23 09:53:59,2262,2243,0,0,-6302,354,-100,0,0,0,173,1,1
04-10-23 09:54:04,2262,2243,0,0,-21785,354,-100,0,0,0,173,1,1
04-10-23 09:54:56,2256,2243,0,0,-21785,354,-100,0,0,0,173,1,1
04-10-23 09:54:59,2256,2243,0,0,-21785,354,-100,0,0,0,172,1,1
04-10-23 09:55:19,2256,2243,0,0,-21785,321,-100,0,0,0,172,1,1
04-10-23 09:55:59,2256,2243,0,0,-21785,321,-100,0,0,0,171,1,1
04-10-23 09:56:09,2256,2243,0,0,-21785,321,-100,0,0,0,171,1,1
04-10-23 09:56:59,2256,2243,0,0,-21785,321,-100,0,0,0,170,1,1
04-10-23 09:57:24,2256,2243,0,0,-21785,327,-100,0,0,0,170,1,1
04-10-23 09:57:59,2256,2243,0,0,-21785,327,-100,0,0,0,169,1,1
04-10-23 09:58:14,2256,2243,0,0,-21765,327,-100,0,0,0,169,1,1
04-10-23 09:58:59,2256,2243,0,0,-21765,327,-100,0,0,0,168,1,1
04-10-23 09:59:29,2256,2243,0,0,-21765,336,-100,0,0,0,168,1,1
04-10-23 09:59:59,2256,2243,0,0,-21765,336,-100,0,0,0,167,1,1
04-10-23 10:00:19,2256,2243,0,0,28315,336,-100,1108,0,0,167,1,1
04-10-23 10:00:24,2256,2243,0,0,28315,336,-100,1103,0,0,167,1,1
04-10-23 10:00:29,2256,2243,0,0,28315,336,-100,1098,0,0,167,1,1
04-10-23 10:00:34,2256,2243,0,0,28315,336,-100,1093,0,0,167,1,1
04-10-23 10:00:39,2256,2243,0,0,28315,336,-100,1088,0,0,167,1,1
04-10-23 10:00:44,2256,2243,0,0,28315,336,-100,1083,0,0,167,1,1
04-10-23 10:00:49,2256,2243,0,0,28315,336,-100,1078,0,0,167,1,1
04-10-23 10:00:54,2256,2243,0,0,28315,336,-100,1073,0,0,167,1,1
04-10-23 10:00:59,2256,2243,0,0,28315,336,-100,1068,0,0,166,1,1
04-10-23 10:01:04,2256,2243,0,0,28315,336,-100,1063,0,0,166,1,1
04-10-23 10:01:09,2256,2243,0,0,28315,336,-100,1058,0,0,166,1,1
04-10-23 10:01:14,2256,2243,0,0,28315,336,-100,1053,0,0,166,1,1
04-10-23 10:01:19,2256,2243,0,0,28315,336,-100,1048,0,0,166,1,1
04-10-23 10:01:24,2256,2243,0,0,28315,336,-100,1043,0,0,166,1,1
04-10-23 10:01:29,2256,2243,0,0,28315,336,-100,1038,0,0,166,1,1
04-10-23 10:01:34,2256,2243,0,0,28315,315,-100,1038,0,0,166,1,1
04-10-23 10:01:34,2256,2243,0,0,28315,315,-100,1033,0,0,166,1,1
04-10-23 10:01:39,2256,2243,0,0,28315,315,-100,1028,0,0,166,1,1
04-10-23 10:01:44,2256,2243,0,0,28315,315,-100,1023,0,0,166,1,1
04-10-23 10:01:49,2256,2243,0,0,28315,315,-100,1018,0,0,166,1,1
04-10-23 10:01:54,2256,2243,0,0,28315,315,-100,1013,0,0,166,1,1
04-10-23 10:01:59,2256,2243,0,0,28315,315,-100,1008,0,0,165,1,1
04-10-23 10:02:04,2256,2243,0,0,28315,315,-100,1003,0,0,165,1,1
04-10-23 10:02:09,2256,2243,0,0,28315,315,-100,998,0,0,165,1,1
04-10-23 10:02:14,2256,2243,0,0,28315,315,-100,993,0,0,165,1,1
04-10-23 10:02:19,2256,2243,0,0,28315,315,-100,988,0,0,165,1,1
04-10-23 10:02:24,2256,2243,0,0,28315,315,-100,983,0,0,165,1,1
04-10-23 10:02:29,2256,2243,0,0,28315,315,-100,978,0,0,165,1,1
04-10-23 10:02:34,2256,2243,0,0,28315,315,-100,973,0,0,165,1,1
04-10-23 10:02:39,2256,2243,0,0,28315,315,-100,968,0,0,165,1,1
04-10-23 10:02:44,2256,2243,0,0,28315,315,-100,963,0,0,165,1,1
04-10-23 10:02:49,2256,2243,0,0,28315,315,-100,958,0,0,165,1,1
04-10-23 10:02:54,2256,2243,0,0,28315,315,-100,953,0,0,165,1,1
04-10-23 10:02:59,2256,2243,0,0,28315,315,-100,948,0,0,164,1,1
04-10-23 10:03:04,2256,2243,0,0,28315,315,-100,943,0,0,164,1,1
04-10-23 10:03:09,2256,2243,0,0,28315,315,-100,938,0,0,164,1,1
04-10-23 10:03:14,2256,2243,0,0,28315,315,-100,933,0,0,164,1,1
04-10-23 10:03:19,2256,2243,0,0,28315,315,-100,928,0,0,164,1,1
04-10-23 10:03:24,2256,2243,0,0,12852,315,-100,923,0,0,164,1,1
04-10-23 10:03:29,2256,2243,0,0,12852,315,-100,918,0,0,164,1,1
04-10-23 10:03:34,2256,2243,0,0,12852,315,-100,913,0,0,164,1,1
04-10-23 10:03:39,2256,2243,0,0,12852,301,-100,913,0,0,164,1,1
04-10-23 10:03:39,2256,2243,0,0,12852,301,-100,908,0,0,164,1,1
04-10-23 10:03:44,2256,2243,0,0,12852,301,-100,903,0,0,164,1,1
04-10-23 10:03:49,2256,2243,0,0,12852,301,-100,898,0,0,164,1,1
04-10-23 10:03:54,2256,2243,0,0,12852,301,-100,893,0,0,164,1,1
04-10-23 10:03:59,2256,2243,0,0,12852,301,-100,888,0,0,163,1,1
04-10-23 10:04:04,2256,2243,0,0,12852,301,-100,883,0,0,163,1,1
04-10-23 10:04:09,2256,2243,0,0,12852,301,-100,878,0,0,163,1,1
04-10-23 10:04:14,2256,2243,0,0,12852,301,-100,873,0,0,163,1,1
04-10-23 10:04:19,2256,2243,0,0,12852,301,-100,868,0,0,163,1,1
04-10-23 10:04:24,2256,2243,0,0,12852,301,-100,863,0,0,163,1,1
04-10-23 10:04:29,2256,2243,0,0,12852,301,-100,858,0,0,163,1,1
04-10-23 10:04:34,2256,2243,0,0,12852,301,-100,853,0,0,163,1,1
04-10-23 10:04:39,2256,2243,0,0,12852,301,-100,848,0,0,163,1,1
04-10-23 10:04:44,2256,2243,0,0,12852,301,-100,843,0,0,163,1,1
04-10-23 10:04:49,2256,2243,0,0,12852,301,-100,838,0,0,163,1,1
04-10-23 10:04:54,2256,2243,0,0,12852,301,-100,833,0,0,163,1,1
04-10-23 10:04:59,2256,2243,0,0,12852,301,-100,828,0,0,162,1,1
04-10-23 10:05:04,2256,2243,0,0,12852,301,-100,823,0,0,162,1,1
04-10-23 10:05:09,2256,2243,0,0,12852,301,-100,818,0,0,162,1,1
04-10-23 10:05:14,2256,2243,0,0,12852,301,-100,813,0,0,162,1,1
04-10-23 10:05:19,2256,2243,0,0,12852,301,-100,808,0,0,162,1,1
04-10-23 10:05:24,2256,2243,0,0,12852,301,-100,803,0,0,162,1,1
04-10-23 10:05:29,2256,2243,0,0,12852,301,-100,798,0,0,162,1,1
04-10-23 10:05:34,2256,2243,0,0,12852,301,-100,793,0,0,162,1,1
04-10-23 10:05:39,2256,2243,0,0,12852,301,-100,788,0,0,162,1,1
04-10-23 10:05:44,2256,2243,0,0,12852,379,-100,788,0,0,162,1,1
04-10-23 10:05:44,2256,2243,0,0,12852,379,-100,783,0,0,162,1,1
04-10-23 10:05:49,2256,2243,0,0,12852,379,-100,778,0,0,162,1,1
04-10-23 10:05:54,2256,2243,0,0,12852,379,-100,773,0,0,162,1,1
04-10-23 10:05:59,2256,2243,0,0,12852,379,-100,768,0,0,161,1,1
04-10-23 10:06:04,2256,2243,0,0,12852,379,-100,763,0,0,161,1,1
04-10-23 10:06:09,2256,2243,0,0,12852,379,-100,758,0,0,161,1,1
04-10-23 10:06:14,2256,2243,0,0,12852,379,-100,753,0,0,161,1,1
04-10-23 10:06:19,2256,2243,0,0,12852,379,-100,748,0,0,161,1,1
04-10-23 10:06:24,2256,2243,0,0,12852,379,-100,743,0,0,161,1,1
04-10-23 10:06:29,2256,2243,0,0,12852,379,-100,738,0,0,161,1,1
04-10-23 10:06:34,2256,2243,0,0,12852,379,-100,733,0,0,161,1,1
04-10-23 10:06:39,2256,2243,0,0,12852,379,-100,728,0,0,161,1,1
04-10-23 10:06:44,2256,2243,0,0,12852,379,-100,723,0,0,161,1,1
04-10-23 10:06:49,2256,2243,0,0,12852,379,-100,718,0,0,161,1,1
04-10-23 10:06:54,2256,2243,0,0,12852,379,-100,713,0,0,161,1,1
04-10-23 10:06:59,2256,2243,0,0,12852,379,-100,708,0,0,160,1,1
04-10-23 10:07:04,2256,2243,0,0,12852,379,-100,703,0,0,160,1,1
04-10-23 10:07:09,2256,2243,0,0,12852,379,-100,698,0,0,160,1,1
04-10-23 10:07:14,2256,2243,0,0,12852,379,-100,693,0,0,160,1,1
04-10-23 10:07:19,2256,2243,0,0,12852,379,-100,688,0,0,160,1,1
04-10-23 10:07:24,2256,2243,0,0,12852,379,-100,683,0,0,160,1,1
04-10-23 10:07:29,2256,2243,0,0,12852,379,-100,678,0,0,160,1,1
04-10-23 10:07:34,2256,2243,0,0,12852,379,-100,673,0,0,160,1,1
04-10-23 10:07:39,2256,2243,0,0,12852,379,-100,668,0,0,160,1,1
04-10-23 10:07:44,2256,2243,0,0,12852,379,-100,663,0,0,160,1,1
04-10-23 10:07:49,2256,2243,0,0,12852,457,-100,663,0,0,160,1,1
04-10-23 10:07:49,2256,2243,0,0,12852,457,-100,658,0,0,160,1,1
04-10-23 10:07:54,2256,2243,0,0,12852,457,-100,653,0,0,160,1,1
04-10-23 10:07:59,2256,2243,0,0,12852,457,-100,648,0,0,159,1,1
04-10-23 10:08:04,2256,2243,0,0,12852,457,-100,643,0,0,159,1,1
04-10-23 10:08:09,2256,2243,0,0,12852,457,-100,638,0,0,159,1,1
04-10-23 10:08:14,2256,2243,0,0,12852,457,-100,633,0,0,159,1,1
04-10-23 10:08:19,2256,2243,0,0,12852,457,-100,628,0,0,159,1,1
04-10-23 10:08:24,2256,2243,0,0,12852,457,-100,623,0,0,159,1,1
04-10-23 10:08:29,2256,2243,0,0,12852,457,-100,618,0,0,159,1,1
04-10-23 10:08:34,2256,2243,0,0,12852,457,-100,613,0,0,159,1,1
04-10-23 10:08:39,2256,2243,0,0,12852,457,-100,608,0,0,159,1,1
04-10-23 10:08:44,2256,2243,0,0,12852,457,-100,603,0,0,159,1,1
04-10-23 10:08:49,2256,2243,0,0,12852,457,-100,598,0,0,159,1,1
04-10-23 10:08:54,2256,2243,0,0,12852,457,-100,593,0,0,159,1,1
04-10-23 10:08:59,2256,2243,0,0,12852,457,-100,588,0,0,158,1,1
04-10-23 10:09:04,2256,2243,0,0,12852,457,-100,583,0,0,158,1,1
04-10-23 10:09:09,2256,2243,0,0,12852,457,-100,578,0,0,158,1,1
04-10-23 10:09:14,2256,2243,0,0,12852,457,-100,573,0,0,158,1,1
04-10-23 10:09:19,2256,2243,0,0,12852,457,-100,568,0,0,158,1,1
04-10-23 10:09:24,2256,2243,0,0,12852,457,-100,563,0,0,158,1,1
04-10-23 10:09:29,2256,2243,0,0,12852,457,-100,558,0,0,158,1,1
04-10-23 10:09:34,2256,2243,0,0,12852,457,-100,553,0,0,158,1,1
04-10-23 10:09:39,2256,2243,0,0,12852,457,-100,548,0,0,158,1,1
04-10-23 10:09:44,2256,2243,0,0,12852,457,-100,543,0,0,158,1,1
04-10-23 10:09:49,2256,2243,0,0,12852,457,-100,538,0,0,158,1,1
04-10-23 10:09:54,2256,2243,0,0,12852,457,-100,538,0,0,158,1,1
04-10-23 10:09:54,2256,2243,0,0,12852,383,-100,533,0,0,158,1,1
04-10-23 10:09:56,2268,2250,0,0,12852,383,-100,533,0,0,158,1,1
04-10-23 10:09:59,2268,2250,0,0,12852,383,-100,528,0,0,157,1,1
04-10-23 10:10:04,2268,2250,0,0,12852,383,-100,523,0,0,157,1,1
04-10-23 10:10:09,2268,2250,0,0,12852,383,-100,518,0,0,157,1,1
04-10-23 10:10:14,2268,2250,0,0,12852,383,-100,513,0,0,157,1,1
04-10-23 10:10:19,2268,2250,0,0,12852,383,-100,508,0,0,157,1,1
04-10-23 10:10:24,2268,2250,0,0,12852,383,-100,503,0,0,157,1,1
04-10-23 10:10:29,2268,2250,0,0,12852,383,-100,498,0,0,157,1,1
04-10-23 10:10:34,2268,2250,0,0,12852,383,-100,493,0,0,157,1,1
04-10-23 10:10:39,2268,2250,0,0,12852,383,-100,488,0,0,157,1,1
04-10-23 10:10:44,2268,2250,0,0,12852,383,-100,483,0,0,157,1,1
04-10-23 10:10:49,2268,2250,0,0,12852,383,-100,478,0,0,157,1,1
04-10-23 10:10:54,2268,2250,0,0,12852,383,-100,473,0,0,157,1,1
04-10-23 10:10:59,2268,2250,0,0,12852,383,-100,468,0,0,156,1,1
04-10-23 10:11:04,2268,2250,0,0,12852,383,-100,463,0,0,156,1,1
04-10-23 10:11:09,2268,2250,0,0,12852,383,-100,458,0,0,156,1,1
04-10-23 10:11:14,2268,2250,0,0,12852,383,-100,453,0,0,156,1,1
04-10-23 10:11:19,2268,2250,0,0,12852,383,-100,448,0,0,156,1,1
04-10-23 10:11:24,2268,2250,0,0,12852,383,-100,443,0,0,156,1,1
04-10-23 10:11:29,2268,2250,0,0,12852,383,-100,438,0,0,156,1,1
04-10-23 10:11:34,2268,2250,0,0,12852,383,-100,433,0,0,156,1,1
04-10-23 10:11:39,2268,2250,0,0,12852,383,-100,428,0,0,156,1,1
04-10-23 10:11:44,2268,2250,0,0,12852,383,-100,423,0,0,156,1,1
04-10-23 10:11:49,2268,2250,0,0,12852,383,-100,418,0,0,156,1,1
04-10-23 10:11:54,2268,2250,0,0,12852,383,-100,413,0,0,156,1,1
04-10-23 10:11:59,2268,2250,0,0,12852,448,-100,413,0,0,156,1,1
04-10-23 10:11:59,2268,2250,0,0,12852,448,-100,408,0,0,155,1,1
04-10-23 10:12:04,2268,2250,0,0,12852,448,-100,403,0,0,155,1,1
04-10-23 10:12:09,2268,2250,0,0,12852,448,-100,398,0,0,155,1,1
04-10-23 10:12:14,2268,2250,0,0,12852,448,-100,393,0,0,155,1,1
04-10-23 10:12:19,2268,2250,0,0,12852,448,-100,388,0,0,155,1,1
04-10-23 10:12:24,2268,2250,0,0,12852,448,-100,383,0,0,155,1,1
04-10-23 10:12:29,2268,2250,0,0,12852,448,-100,378,0,0,155,1,1
04-10-23 10:12:34,2268,2250,0,0,12852,448,-100,373,0,0,155,1,1
04-10-23 10:12:39,2268,2250,0,0,-2611,448,-100,368,0,0,155,1,1
04-10-23 10:12:44,2268,2250,0,0,-2611,448,-100,363,0,0,155,1,1
04-10-23 10:12:49,2268,2250,0,0,-2611,448,-100,358,0,0,155,1,1
04-10-23 10:12:54,2268,2250,0,0,-2611,448,-100,353,0,0,155,1,1
04-10-23 10:12:59,2268,2250,0,0,-2611,448,-100,348,0,0,154,1,1
04-10-23 10:13:04,2268,2250,0,0,-2611,448,-100,343,0,0,154,1,1
04-10-23 10:13:09,2268,2250,0,0,-2611,448,-100,338,0,0,154,1,1
04-10-23 10:13:14,2268,2250,0,0,-2611,448,-100,333,0,0,154,1,1
04-10-23 10:13:19,2268,2250,0,0,-2611,448,-100,328,0,0,154,1,1
04-10-23 10:13:24,2268,2250,0,0,-2611,448,-100,323,0,0,154,1,1
04-10-23 10:13:29,2268,2250,0,0,-2611,448,-100,318,0,0,154,1,1
04-10-23 10:13:34,2268,2250,0,0,-2611,448,-100,313,0,0,154,1,1
04-10-23 10:13:39,2268,2250,0,0,-2611,448,-100,308,0,0,154,1,1
04-10-23 10:13:44,2268,2250,0,0,-2611,448,-100,303,0,0,154,1,1
04-10-23 10:13:49,2268,2250,0,0,-2611,448,-100,298,0,0,154,1,1
04-10-23 10:13:54,2268,2250,0,0,-2611,448,-100,293,0,0,154,1,1
04-10-23 10:13:59,2268,2250,0,0,-2611,448,-100,288,0,0,153,1,1
04-10-23 10:14:04,2268,2250,0,0,-2611,476,-100,288,0,0,153,1,1
04-10-23 10:14:04,2268,2250,0,0,-2611,476,-100,283,0,0,153,1,1
04-10-23 10:14:09,2268,2250,0,0,-2611,476,-100,278,0,0,153,1,1
04-10-23 10:14:14,2268,2250,0,0,-2611,476,-100,273,0,0,153,1,1
04-10-23 10:14:19,2268,2250,0,0,-2611,476,-100,268,0,0,153,1,1
04-10-23 10:14:24,2268,2250,0,0,-2611,476,-100,263,0,0,153,1,1
04-10-23 10:14:29,2268,2250,0,0,-2611,476,-100,258,0,0,153,1,1
04-10-23 10:14:34,2268,2250,0,0,-2611,476,-100,253,0,0,153,1,1
04-10-23 10:14:39,2268,2250,0,0,-2611,476,-100,248,0,0,153,1,1
04-10-23 10:14:44,2268,2250,0,0,-2611,476,-100,243,0,0,153,1,1
04-10-23 10:14:49,2268,2250,0,0,-2611,476,-100,238,0,0,153,1,1
04-10-23 10:14:54,2268,2250,0,0,-2611,476,-100,233,0,0,153,1,1
04-10-23 10:14:59,2268,2250,0,0,-2611,476,-100,228,0,0,152,1,1
04-10-23 10:15:04,2268,2250,0,0,-2611,476,-100,223,0,0,152,1,1
04-10-23 10:15:09,2268,2250,0,0,-2611,476,-100,218,0,0,152,1,1
04-10-23 10:15:14,2268,2250,0,0,-2611,476,-100,213,0,0,152,1,1
04-10-23 10:15:19,2268,2250,0,0,-2611,476,-100,208,0,0,152,1,1
04-10-23 10:15:24,2268,2250,0,0,-2611,476,-100,203,0,0,152,1,1
04-10-23 10:15:29,2268,2250,0,0,-2611,476,-100,198,0,0,152,1,1
04-10-23 10:15:34,2268,2250,0,0,-2611,476,-100,193,0,0,152,1,1
04-10-23 10:15:39,2268,2250,0,0,-2611,476,-100,188,0,0,152,1,1
04-10-23 10:15:44,2268,2250,0,0,12825,476,-100,183,0,0,152,1,1
04-10-23 10:15:49,2268,2250,0,0,12825,476,-100,178,0,0,152,1,1
04-10-23 10:15:54,2268,2250,0,0,12825,476,-100,173,0,0,152,1,1
04-10-23 10:15:59,2268,2250,0,0,12825,476,-100,168,0,0,151,1,1
04-10-23 10:16:04,2268,2250,0,0,12825,476,-100,163,0,0,151,1,1
04-10-23 10:16:09,2268,2250,0,0,12825,486,-100,163,0,0,151,1,1
04-10-23 10:16:09,2268,2250,0,0,12825,486,-100,158,0,0,151,1,1
04-10-23 10:16:14,2268,2250,0,0,12825,486,-100,153,0,0,151,1,1
04-10-23 10:16:19,2268,2250,0,0,12825,486,-100,148,0,0,151,1,1
04-10-23 10:16:24,2268,2250,0,0,12825,486,-100,143,0,0,151,1,1
04-10-23 10:16:29,2268,2250,0,0,12825,486,-100,138,0,0,151,1,1
04-10-23 10:16:34,2268,2250,0,0,12825,486,-100,133,0,0,151,1,1
04-10-23 10:16:39,2268,2250,0,0,12825,486,-100,128,0,0,151,1,1
04-10-23 10:16:44,2268,2250,0,0,12825,486,-100,123,0,0,151,1,1
04-10-23 10:16:49,2268,2250,0,0,12825,486,-100,118,0,0,151,1,1
04-10-23 10:16:54,2268,2250,0,0,12825,486,-100,113,0,0,151,1,1
04-10-23 10:16:59,2268,2250,0,0,12825,486,-100,108,0,0,150,1,1
04-10-23 10:17:04,2268,2250,0,0,12825,486,-100,103,0,0,150,1,1
04-10-23 10:17:09,2268,2250,0,0,12825,486,-100,98,0,0,150,1,1
04-10-23 10:17:14,2268,2250,0,0,12825,486,-100,93,0,0,150,1,1
