date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
16-10-23 16:11:23;22.81;22.62;0.00;0.00;-182.1;263;-1.0;183;0;0;82;1;1
16-10-23 16:11:28;22.81;22.62;0.00;0.00;-182.1;263;-1.0;178;0;0;82;1;1
16-10-23 16:11:33;22.81;22.62;0.00;0.00;-182.1;263;-1.0;173;0;0;82;1;1
16-10-23 16:11:38;22.81;22.62;0.00;0.00;-182.1;263;-1.0;168;0;0;82;1;1
16-10-23 16:11:43;22.81;22.62;0.00;0.00;-182.1;263;-1.0;163;0;0;82;1;1
16-10-23 16:11:48;22.81;22.62;0.00;0.00;-182.1;263;-1.0;158;0;0;82;1;1
16-10-23 16:11:53;22.81;22.62;0.00;0.00;-182.1;263;-1.0;153;0;0;82;1;1
16-10-23 16:11:58;22.81;22.62;0.00;0.00;-182.1;263;-1.0;148;0;0;82;1;1
16-10-23 16:12:03;22.81;22.62;0.00;0.00;-182.1;227;-1.0;148;0;0;82;1;1
16-10-23 16:12:03;22.81;22.62;0.00;0.00;-182.1;227;-1.0;143;0;0;82;1;1
16-10-23 16:12:08;22.81;22.62;0.00;0.00;-182.1;227;-1.0;138;0;0;82;1;1
16-10-23 16:12:13;22.81;22.62;0.00;0.00;-182.1;227;-1.0;133;0;0;81;1;1
16-10-23 16:12:18;22.81;22.62;0.00;0.00;-182.1;227;-1.0;128;0;0;81;1;1
16-10-23 16:12:23;22.81;22.62;0.00;0.00;-182.1;227;-1.0;123;0;0;81;1;1
16-10-23 16:12:28;22.81;22.62;0.00;0.00;-182.1;227;-1.0;118;0;0;81;1;1
16-10-23 16:12:33;22.81;22.62;0.00;0.00;-182.1;227;-1.0;113;0;0;81;1;1
16-10-23 16:12:38;22.81;22.62;0.00;0.00;-182.1;227;-1.0;108;0;0;81;1;1
16-10-23 16:12:43;22.81;22.62;0.00;0.00;-182.1;227;-1.0;103;0;0;81;1;1
16-10-23 16:12:48;22.81;22.62;0.00;0.00;-182.1;227;-1.0;98;0;0;81;1;1
16-10-23 16:12:53;22.81;22.62;0.00;0.00;-182.1;227;-1.0;93;0;0;81;1;1
16-10-23 16:12:58;22.81;22.62;0.00;0.00;-182.1;227;-1.0;88;0;0;81;1;1
16-10-23 16:13:03;22.81;22.62;0.00;0.00;-182.1;227;-1.0;83;0;0;81;1;1
16-10-23 16:13:08;22.81;22.62;0.00;0.00;-182.1;227;-1.0;78;0;0;81;1;1
16-10-23 16:13:13;22.81;22.62;0.00;0.00;-182.1;227;-1.0;73;0;0;80;1;1
16-10-23 16:13:18;22.81;22.62;0.00;0.00;-182.1;227;-1.0;68;0;0;80;1;1
16-10-23 16:13:23;22.81;22.62;0.00;0.00;-182.1;227;-1.0;63;0;0;80;1;1
16-10-23 16:13:28;22.81;22.62;0.00;0.00;-182.1;227;-1.0;58;0;0;80;1;1
16-10-23 16:13:33;22.81;22.62;0.00;0.00;-182.1;227;-1.0;53;0;0;80;1;1
16-10-23 16:13:38;22.81;22.62;0.00;0.00;-182.1;227;-1.0;48;0;0;80;1;1
16-10-23 16:13:43;22.81;22.62;0.00;0.00;-182.1;227;-1.0;43;0;0;80;1;1
16-10-23 16:13:48;22.81;22.62;0.00;0.00;-182.1;227;-1.0;38;0;0;80;1;1
16-10-23 16:13:53;22.81;22.62;0.00;0.00;-182.1;227;-1.0;33;0;0;80;1;1
16-10-23 16:13:55;22.87;22.68;0.00;0.00;-182.1;227;-1.0;33;0;0;80;1;1
16-10-23 16:13:58;22.87;22.68;0.00;0.00;-182.1;227;-1.0;28;0;0;80;1;1
16-10-23 16:14:03;22.87;22.68;0.00;0.00;-182.1;227;-1.0;23;0;0;80;1;1
16-10-23 16:14:08;22.87;22.68;0.00;0.00;-182.1;155;-1.0;23;0;0;80;1;1
16-10-23 16:14:08;22.87;22.68;0.00;0.00;-182.1;155;-1.0;18;0;0;80;1;1
16-10-23 16:14:13;22.87;22.68;0.00;0.00;-182.1;155;-1.0;13;0;0;79;1;1
16-10-23 16:14:18;22.87;22.68;0.00;0.00;-182.1;155;-1.0;8;0;0;79;1;1
16-10-23 16:14:23;22.87;22.68;0.00;0.00;-182.1;155;-1.0;3;0;0;79;1;1
16-10-23 16:14:28;22.87;22.68;0.00;0.00;-182.1;155;-1.0;-2;0;0;79;1;1
16-10-23 16:14:33;22.87;22.68;0.00;0.00;-182.1;155;-1.0;0;0;0;79;1;1
16-10-23 16:15:13;22.87;22.68;0.00;0.00;-182.1;155;-1.0;0;0;0;78;1;1
16-10-23 16:16:13;22.87;22.68;0.00;0.00;-182.1;154;-1.0;0;0;0;78;1;1
16-10-23 16:16:13;22.87;22.68;0.00;0.00;-182.1;154;-1.0;0;0;0;77;1;1
16-10-23 16:16:33;22.87;22.68;0.00;0.00;-182.4;154;-1.0;0;0;0;77;1;1
16-10-23 16:17:13;22.87;22.68;0.00;0.00;-182.4;154;-1.0;0;0;0;76;1;1
16-10-23 16:17:48;22.87;22.68;0.00;0.00;-182.4;154;-1.0;0;0;0;76;1;1
16-10-23 16:18:13;22.87;22.68;0.00;0.00;-182.4;154;-1.0;0;0;0;75;1;1
16-10-23 16:18:18;22.87;22.68;0.00;0.00;-182.4;146;-1.0;0;0;0;75;1;1
16-10-23 16:18:38;22.87;22.68;0.00;0.00;-182.1;146;-1.0;0;0;0;75;1;1
16-10-23 16:19:13;22.87;22.68;0.00;0.00;-182.1;146;-1.0;0;0;0;74;1;1
16-10-23 16:20:13;22.87;22.68;0.00;0.00;-182.1;146;-1.0;0;0;0;73;1;1
16-10-23 16:20:23;22.87;22.68;0.00;0.00;-182.1;162;-1.0;0;0;0;73;1;1
16-10-23 16:20:43;22.87;22.68;0.00;0.00;318.6;162;-1.0;0;0;0;73;1;1
16-10-23 16:21:13;22.87;22.68;0.00;0.00;318.6;162;-1.0;0;0;0;72;1;1
16-10-23 16:22:13;22.87;22.68;0.00;0.00;318.6;162;-1.0;0;0;0;71;1;1
16-10-23 16:22:28;22.87;22.68;0.00;0.00;318.6;192;-1.0;0;0;0;71;1;1
16-10-23 16:22:48;22.87;22.68;0.00;0.00;164.0;192;-1.0;0;0;0;71;1;1
16-10-23 16:23:13;22.87;22.68;0.00;0.00;164.0;192;-1.0;0;0;0;70;1;1
16-10-23 16:24:12;22.87;22.68;0.00;0.00;164.0;192;-1.0;0;0;0;69;1;1
16-10-23 16:24:33;22.87;22.68;0.00;0.00;164.0;260;-1.0;0;0;0;69;1;1
16-10-23 16:24:53;22.87;22.68;0.00;0.00;164.5;260;-1.0;1108;0;0;69;1;1
16-10-23 16:24:57;22.87;22.68;0.00;0.00;164.5;260;-1.0;1103;0;0;69;1;1
16-10-23 16:24:58;22.87;22.68;0.00;0.00;164.5;260;-1.0;1103;0;0;69;1;1
16-10-23 16:25:02;22.87;22.68;0.00;0.00;164.5;260;-1.0;1098;0;0;69;1;1
16-10-23 16:25:07;22.87;22.68;0.00;0.00;164.5;260;-1.0;1093;0;0;69;1;1
16-10-23 16:25:12;22.87;22.68;0.00;0.00;164.5;260;-1.0;1088;0;0;69;1;1
16-10-23 16:25:13;22.87;22.68;0.00;0.00;164.5;260;-1.0;1088;0;0;68;1;1
16-10-23 16:25:17;22.87;22.68;0.00;0.00;164.5;260;-1.0;1083;0;0;68;1;1
16-10-23 16:25:22;22.87;22.68;0.00;0.00;164.5;260;-1.0;1078;0;0;68;1;1
16-10-23 16:25:27;22.87;22.68;0.00;0.00;164.5;260;-1.0;1073;0;0;68;1;1
16-10-23 16:25:32;22.87;22.68;0.00;0.00;164.5;260;-1.0;1068;0;0;68;1;1
16-10-23 16:25:37;22.87;22.68;0.00;0.00;164.5;260;-1.0;1063;0;0;68;1;1
16-10-23 16:25:42;22.87;22.68;0.00;0.00;164.5;260;-1.0;1058;0;0;68;1;1
16-10-23 16:25:47;22.87;22.68;0.00;0.00;164.5;260;-1.0;1053;0;0;68;1;1
16-10-23 16:25:53;22.87;22.68;0.00;0.00;164.5;260;-1.0;1048;0;0;68;1;1
16-10-23 16:25:57;22.87;22.68;0.00;0.00;164.5;260;-1.0;1043;0;0;68;1;1
16-10-23 16:26:02;22.87;22.68;0.00;0.00;164.5;260;-1.0;1038;0;0;68;1;1
16-10-23 16:26:07;22.87;22.68;0.00;0.00;164.5;260;-1.0;1033;0;0;68;1;1
16-10-23 16:26:12;22.87;22.68;0.00;0.00;164.5;260;-1.0;1028;0;0;68;1;1
16-10-23 16:26:13;22.87;22.68;0.00;0.00;164.5;260;-1.0;1028;0;0;67;1;1
16-10-23 16:26:17;22.87;22.68;0.00;0.00;164.5;260;-1.0;1023;0;0;67;1;1
16-10-23 16:26:22;22.87;22.68;0.00;0.00;164.5;260;-1.0;1018;0;0;67;1;1
16-10-23 16:26:27;22.87;22.68;0.00;0.00;164.5;260;-1.0;1013;0;0;67;1;1
16-10-23 16:26:32;22.87;22.68;0.00;0.00;164.5;260;-1.0;1008;0;0;67;1;1
16-10-23 16:26:37;22.87;22.68;0.00;0.00;164.5;260;-1.0;1008;0;0;67;1;1
16-10-23 16:26:38;22.87;22.68;0.00;0.00;164.5;183;-1.0;1003;0;0;67;1;1
16-10-23 16:26:42;22.87;22.68;0.00;0.00;164.5;183;-1.0;998;0;0;67;1;1
16-10-23 16:26:47;22.87;22.68;0.00;0.00;164.5;183;-1.0;993;0;0;67;1;1
16-10-23 16:26:53;22.87;22.68;0.00;0.00;164.5;183;-1.0;988;0;0;67;1;1
16-10-23 16:26:57;22.87;22.68;0.00;0.00;164.5;183;-1.0;983;0;0;67;1;1
16-10-23 16:27:02;22.87;22.68;0.00;0.00;164.5;183;-1.0;978;0;0;67;1;1
16-10-23 16:27:07;22.87;22.68;0.00;0.00;164.5;183;-1.0;973;0;0;67;1;1
16-10-23 16:27:12;22.87;22.68;0.00;0.00;164.5;183;-1.0;968;0;0;67;1;1
16-10-23 16:27:13;22.87;22.68;0.00;0.00;164.5;183;-1.0;968;0;0;66;1;1
16-10-23 16:27:17;22.87;22.68;0.00;0.00;164.5;183;-1.0;963;0;0;66;1;1
16-10-23 16:27:22;22.87;22.68;0.00;0.00;164.5;183;-1.0;958;0;0;66;1;1
16-10-23 16:27:27;22.87;22.68;0.00;0.00;164.5;183;-1.0;953;0;0;66;1;1
16-10-23 16:27:32;22.87;22.68;0.00;0.00;164.5;183;-1.0;948;0;0;66;1;1
16-10-23 16:27:37;22.87;22.68;0.00;0.00;164.5;183;-1.0;943;0;0;66;1;1
16-10-23 16:27:42;22.87;22.68;0.00;0.00;164.5;183;-1.0;938;0;0;66;1;1
16-10-23 16:27:47;22.87;22.68;0.00;0.00;164.5;183;-1.0;933;0;0;66;1;1
16-10-23 16:27:53;22.87;22.68;0.00;0.00;164.5;183;-1.0;928;0;0;66;1;1
16-10-23 16:27:57;22.87;22.68;0.00;0.00;164.5;183;-1.0;923;0;0;66;1;1
16-10-23 16:27:58;22.87;22.68;0.00;0.00;319.1;183;-1.0;923;0;0;66;1;1
16-10-23 16:28:02;22.87;22.68;0.00;0.00;319.1;183;-1.0;918;0;0;66;1;1
16-10-23 16:28:07;22.87;22.68;0.00;0.00;319.1;183;-1.0;913;0;0;66;1;1
16-10-23 16:28:12;22.87;22.68;0.00;0.00;319.1;183;-1.0;908;0;0;66;1;1
16-10-23 16:28:13;22.87;22.68;0.00;0.00;319.1;183;-1.0;908;0;0;65;1;1
16-10-23 16:28:17;22.87;22.68;0.00;0.00;319.1;183;-1.0;903;0;0;65;1;1
16-10-23 16:28:22;22.87;22.68;0.00;0.00;319.1;183;-1.0;898;0;0;65;1;1
16-10-23 16:28:27;22.87;22.68;0.00;0.00;319.1;183;-1.0;893;0;0;65;1;1
16-10-23 16:28:32;22.87;22.68;0.00;0.00;319.1;183;-1.0;888;0;0;65;1;1
16-10-23 16:28:37;22.87;22.68;0.00;0.00;319.1;183;-1.0;883;0;0;65;1;1
16-10-23 16:28:42;22.87;22.68;0.00;0.00;319.1;183;-1.0;883;0;0;65;1;1
16-10-23 16:28:43;22.87;22.68;0.00;0.00;319.1;193;-1.0;878;0;0;65;1;1
16-10-23 16:28:47;22.87;22.68;0.00;0.00;319.1;193;-1.0;873;0;0;65;1;1
16-10-23 16:28:53;22.87;22.68;0.00;0.00;319.1;193;-1.0;868;0;0;65;1;1
16-10-23 16:28:54;22.93;22.68;0.00;0.00;319.1;193;-1.0;868;0;0;65;1;1
16-10-23 16:28:55;22.93;22.75;0.00;0.00;319.1;193;-1.0;868;0;0;65;1;1
16-10-23 16:28:57;22.93;22.75;0.00;0.00;319.1;193;-1.0;863;0;0;65;1;1
16-10-23 16:29:02;22.93;22.75;0.00;0.00;319.1;193;-1.0;858;0;0;65;1;1
16-10-23 16:29:07;22.93;22.75;0.00;0.00;319.1;193;-1.0;853;0;0;65;1;1
16-10-23 16:29:12;22.93;22.75;0.00;0.00;319.1;193;-1.0;848;0;0;65;1;1
16-10-23 16:29:13;22.93;22.75;0.00;0.00;319.1;193;-1.0;848;0;0;64;1;1
16-10-23 16:29:17;22.93;22.75;0.00;0.00;319.1;193;-1.0;843;0;0;64;1;1
16-10-23 16:29:22;22.93;22.75;0.00;0.00;319.1;193;-1.0;838;0;0;64;1;1
16-10-23 16:29:27;22.93;22.75;0.00;0.00;319.1;193;-1.0;833;0;0;64;1;1
16-10-23 16:29:32;22.93;22.75;0.00;0.00;319.1;193;-1.0;828;0;0;64;1;1
16-10-23 16:29:37;22.93;22.75;0.00;0.00;319.1;193;-1.0;823;0;0;64;1;1
16-10-23 16:29:42;22.93;22.75;0.00;0.00;319.1;193;-1.0;818;0;0;64;1;1
16-10-23 16:29:47;22.93;22.75;0.00;0.00;319.1;193;-1.0;813;0;0;64;1;1
16-10-23 16:29:53;22.93;22.75;0.00;0.00;319.1;193;-1.0;808;0;0;64;1;1
16-10-23 16:29:57;22.93;22.75;0.00;0.00;319.1;193;-1.0;803;0;0;64;1;1
16-10-23 16:30:02;22.93;22.75;0.00;0.00;319.1;193;-1.0;798;0;0;64;1;1
16-10-23 16:30:07;22.93;22.75;0.00;0.00;319.1;193;-1.0;793;0;0;64;1;1
16-10-23 16:30:12;22.93;22.75;0.00;0.00;319.1;193;-1.0;788;0;0;64;1;1
16-10-23 16:30:13;22.93;22.75;0.00;0.00;319.1;193;-1.0;788;0;0;63;1;1
16-10-23 16:30:17;22.93;22.75;0.00;0.00;319.1;193;-1.0;783;0;0;63;1;1
16-10-23 16:30:22;22.93;22.75;0.00;0.00;319.1;193;-1.0;778;0;0;63;1;1
16-10-23 16:30:27;22.93;22.75;0.00;0.00;319.1;193;-1.0;773;0;0;63;1;1
16-10-23 16:30:32;22.93;22.75;0.00;0.00;319.1;193;-1.0;768;0;0;63;1;1
16-10-23 16:30:37;22.93;22.75;0.00;0.00;319.1;193;-1.0;763;0;0;63;1;1
16-10-23 16:30:42;22.93;22.75;0.00;0.00;319.1;193;-1.0;758;0;0;63;1;1
16-10-23 16:30:47;22.93;22.75;0.00;0.00;319.1;193;-1.0;758;0;0;63;1;1
16-10-23 16:30:48;22.93;22.75;0.00;0.00;319.1;300;-1.0;753;0;0;63;1;1
16-10-23 16:30:53;22.93;22.75;0.00;0.00;319.1;300;-1.0;748;0;0;63;1;1
16-10-23 16:30:57;22.93;22.75;0.00;0.00;319.1;300;-1.0;743;0;0;63;1;1
16-10-23 16:31:02;22.93;22.75;0.00;0.00;319.1;300;-1.0;738;0;0;63;1;1
16-10-23 16:31:03;22.93;22.75;0.00;0.00;319.1;300;-1.0;738;0;0;63;1;1
16-10-23 16:31:07;22.93;22.75;0.00;0.00;319.1;300;-1.0;733;0;0;63;1;1
16-10-23 16:31:12;22.93;22.75;0.00;0.00;319.1;300;-1.0;728;0;0;63;1;1
16-10-23 16:31:13;22.93;22.75;0.00;0.00;319.1;300;-1.0;728;0;0;62;1;1
16-10-23 16:31:17;22.93;22.75;0.00;0.00;319.1;300;-1.0;723;0;0;62;1;1
16-10-23 16:31:22;22.93;22.75;0.00;0.00;319.1;300;-1.0;718;0;0;62;1;1
16-10-23 16:31:27;22.93;22.75;0.00;0.00;319.1;300;-1.0;713;0;0;62;1;1
16-10-23 16:31:32;22.93;22.75;0.00;0.00;319.1;300;-1.0;708;0;0;62;1;1
16-10-23 16:31:37;22.93;22.75;0.00;0.00;319.1;300;-1.0;703;0;0;62;1;1
16-10-23 16:31:42;22.93;22.75;0.00;0.00;319.1;300;-1.0;698;0;0;62;1;1
16-10-23 16:31:47;22.93;22.75;0.00;0.00;319.1;300;-1.0;693;0;0;62;1;1
16-10-23 16:31:53;22.93;22.75;0.00;0.00;319.1;300;-1.0;688;0;0;62;1;1
16-10-23 16:31:57;22.93;22.75;0.00;0.00;319.1;300;-1.0;683;0;0;62;1;1
16-10-23 16:32:02;22.93;22.75;0.00;0.00;319.1;300;-1.0;678;0;0;62;1;1
16-10-23 16:32:07;22.93;22.75;0.00;0.00;319.1;300;-1.0;673;0;0;62;1;1
16-10-23 16:32:12;22.93;22.75;0.00;0.00;319.1;300;-1.0;668;0;0;62;1;1
16-10-23 16:32:13;22.93;22.75;0.00;0.00;319.1;300;-1.0;668;0;0;61;1;1
16-10-23 16:32:17;22.93;22.75;0.00;0.00;319.1;300;-1.0;663;0;0;61;1;1
16-10-23 16:32:22;22.93;22.75;0.00;0.00;319.1;300;-1.0;658;0;0;61;1;1
16-10-23 16:32:27;22.93;22.75;0.00;0.00;319.1;300;-1.0;653;0;0;61;1;1
16-10-23 16:32:32;22.93;22.75;0.00;0.00;319.1;300;-1.0;648;0;0;61;1;1
16-10-23 16:32:37;22.93;22.75;0.00;0.00;319.1;300;-1.0;643;0;0;61;1;1
16-10-23 16:32:42;22.93;22.75;0.00;0.00;319.1;300;-1.0;638;0;0;61;1;1
16-10-23 16:32:47;22.93;22.75;0.00;0.00;319.1;300;-1.0;633;0;0;61;1;1
16-10-23 16:32:53;22.93;22.75;0.00;0.00;319.1;267;-1.0;633;0;0;61;1;1
16-10-23 16:32:53;22.93;22.75;0.00;0.00;319.1;267;-1.0;628;0;0;61;1;1
16-10-23 16:32:57;22.93;22.75;0.00;0.00;319.1;267;-1.0;623;0;0;61;1;1
16-10-23 16:33:02;22.93;22.75;0.00;0.00;319.1;267;-1.0;618;0;0;61;1;1
16-10-23 16:33:07;22.93;22.75;0.00;0.00;319.1;267;-1.0;613;0;0;61;1;1
16-10-23 16:33:12;22.93;22.75;0.00;0.00;319.1;267;-1.0;608;0;0;61;1;1
16-10-23 16:33:13;22.93;22.75;0.00;0.00;319.1;267;-1.0;608;0;0;60;1;1
16-10-23 16:33:17;22.93;22.75;0.00;0.00;319.1;267;-1.0;603;0;0;60;1;1
16-10-23 16:33:22;22.93;22.75;0.00;0.00;319.1;267;-1.0;598;0;0;60;1;1
16-10-23 16:33:27;22.93;22.75;0.00;0.00;319.1;267;-1.0;593;0;0;60;1;1
16-10-23 16:33:32;22.93;22.75;0.00;0.00;319.1;267;-1.0;588;0;0;60;1;1
16-10-23 16:33:37;22.93;22.75;0.00;0.00;319.1;267;-1.0;583;0;0;60;1;1
16-10-23 16:33:42;22.93;22.75;0.00;0.00;319.1;267;-1.0;578;0;0;60;1;1
16-10-23 16:33:47;22.93;22.75;0.00;0.00;319.1;267;-1.0;573;0;0;60;1;1
16-10-23 16:33:53;22.93;22.75;0.00;0.00;319.1;267;-1.0;568;0;0;60;1;1
16-10-23 16:33:57;22.93;22.75;0.00;0.00;319.1;267;-1.0;563;0;0;60;1;1
16-10-23 16:34:02;22.93;22.75;0.00;0.00;319.1;267;-1.0;558;0;0;60;1;1
16-10-23 16:34:07;22.93;22.75;0.00;0.00;319.1;267;-1.0;553;0;0;60;1;1
16-10-23 16:34:08;22.93;22.75;0.00;0.00;319.3;267;-1.0;553;0;0;60;1;1
16-10-23 16:34:12;22.93;22.75;0.00;0.00;319.3;267;-1.0;548;0;0;60;1;1
16-10-23 16:34:13;22.93;22.75;0.00;0.00;319.3;267;-1.0;548;0;0;59;1;1
16-10-23 16:34:17;22.93;22.75;0.00;0.00;319.3;267;-1.0;543;0;0;59;1;1
16-10-23 16:34:22;22.93;22.75;0.00;0.00;319.3;267;-1.0;538;0;0;59;1;1
16-10-23 16:34:27;22.93;22.75;0.00;0.00;319.3;267;-1.0;533;0;0;59;1;1
16-10-23 16:34:32;22.93;22.75;0.00;0.00;319.3;267;-1.0;528;0;0;59;1;1
16-10-23 16:34:37;22.93;22.75;0.00;0.00;319.3;267;-1.0;523;0;0;59;1;1
16-10-23 16:34:42;22.93;22.75;0.00;0.00;319.3;267;-1.0;518;0;0;59;1;1
16-10-23 16:34:47;22.93;22.75;0.00;0.00;319.3;267;-1.0;513;0;0;59;1;1
16-10-23 16:34:53;22.93;22.75;0.00;0.00;319.3;267;-1.0;508;0;0;59;1;1
16-10-23 16:34:57;22.93;22.75;0.00;0.00;319.3;267;-1.0;508;0;0;59;1;1
16-10-23 16:34:58;22.93;22.75;0.00;0.00;319.3;237;-1.0;503;0;0;59;1;1
16-10-23 16:35:02;22.93;22.75;0.00;0.00;319.3;237;-1.0;498;0;0;59;1;1
16-10-23 16:35:07;22.93;22.75;0.00;0.00;319.3;237;-1.0;493;0;0;59;1;1
16-10-23 16:35:12;22.93;22.75;0.00;0.00;319.3;237;-1.0;488;0;0;59;1;1
16-10-23 16:35:13;22.93;22.75;0.00;0.00;319.3;237;-1.0;488;0;0;58;1;1
16-10-23 16:35:17;22.93;22.75;0.00;0.00;319.3;237;-1.0;483;0;0;58;1;1
16-10-23 16:35:22;22.93;22.75;0.00;0.00;319.3;237;-1.0;478;0;0;58;1;1
16-10-23 16:35:27;22.93;22.75;0.00;0.00;319.3;237;-1.0;473;0;0;58;1;1
16-10-23 16:35:32;22.93;22.75;0.00;0.00;319.3;237;-1.0;468;0;0;58;1;1
16-10-23 16:35:37;22.93;22.75;0.00;0.00;319.3;237;-1.0;463;0;0;58;1;1
16-10-23 16:35:42;22.93;22.75;0.00;0.00;319.3;237;-1.0;458;0;0;58;1;1
16-10-23 16:35:47;22.93;22.75;0.00;0.00;319.3;237;-1.0;453;0;0;58;1;1
16-10-23 16:35:53;22.93;22.75;0.00;0.00;319.3;237;-1.0;448;0;0;58;1;1
16-10-23 16:35:57;22.93;22.75;0.00;0.00;319.3;237;-1.0;443;0;0;58;1;1
16-10-23 16:36:02;22.93;22.75;0.00;0.00;319.3;237;-1.0;438;0;0;58;1;1
16-10-23 16:36:07;22.93;22.75;0.00;0.00;319.3;237;-1.0;433;0;0;58;1;1
16-10-23 16:36:12;22.93;22.75;0.00;0.00;319.3;237;-1.0;428;0;0;58;1;1
16-10-23 16:36:13;22.93;22.75;0.00;0.00;319.3;237;-1.0;428;0;0;57;1;1
16-10-23 16:36:17;22.93;22.75;0.00;0.00;319.3;237;-1.0;423;0;0;57;1;1
16-10-23 16:36:22;22.93;22.75;0.00;0.00;319.3;237;-1.0;418;0;0;57;1;1
16-10-23 16:36:27;22.93;22.75;0.00;0.00;319.3;237;-1.0;413;0;0;57;1;1
16-10-23 16:36:32;22.93;22.75;0.00;0.00;319.3;237;-1.0;408;0;0;57;1;1
16-10-23 16:36:37;22.93;22.75;0.00;0.00;319.3;237;-1.0;403;0;0;57;1;1
16-10-23 16:36:42;22.93;22.75;0.00;0.00;319.3;237;-1.0;398;0;0;57;1;1
16-10-23 16:36:47;22.93;22.75;0.00;0.00;319.3;237;-1.0;393;0;0;57;1;1
16-10-23 16:36:53;22.93;22.75;0.00;0.00;319.3;237;-1.0;388;0;0;57;1;1
16-10-23 16:36:57;22.93;22.75;0.00;0.00;319.3;237;-1.0;383;0;0;57;1;1
16-10-23 16:37:02;22.93;22.75;0.00;0.00;319.3;237;-1.0;383;0;0;57;1;1
16-10-23 16:37:03;22.93;22.75;0.00;0.00;319.3;311;-1.0;378;0;0;57;1;1
16-10-23 16:37:08;22.93;22.75;0.00;0.00;319.3;311;-1.0;373;0;0;57;1;1
16-10-23 16:37:12;22.93;22.75;0.00;0.00;319.3;311;-1.0;368;0;0;57;1;1
16-10-23 16:37:13;22.93;22.75;0.00;0.00;319.1;311;-1.0;368;0;0;56;1;1
16-10-23 16:37:17;22.93;22.75;0.00;0.00;319.1;311;-1.0;363;0;0;56;1;1
16-10-23 16:37:22;22.93;22.75;0.00;0.00;319.1;311;-1.0;358;0;0;56;1;1
16-10-23 16:37:27;22.93;22.75;0.00;0.00;319.1;311;-1.0;353;0;0;56;1;1
16-10-23 16:37:32;22.93;22.75;0.00;0.00;319.1;311;-1.0;348;0;0;56;1;1
16-10-23 16:37:37;22.93;22.75;0.00;0.00;319.1;311;-1.0;343;0;0;56;1;1
16-10-23 16:37:42;22.93;22.75;0.00;0.00;319.1;311;-1.0;338;0;0;56;1;1
16-10-23 16:37:47;22.93;22.75;0.00;0.00;319.1;311;-1.0;333;0;0;56;1;1
16-10-23 16:37:53;22.93;22.75;0.00;0.00;319.1;311;-1.0;328;0;0;56;1;1
16-10-23 16:37:57;22.93;22.75;0.00;0.00;319.1;311;-1.0;328;0;0;56;1;1
16-10-23 16:37:58;22.93;22.75;0.00;0.00;319.1;311;-1.0;323;0;0;56;1;1
16-10-23 16:38:02;22.93;22.75;0.00;0.00;319.1;311;-1.0;318;0;0;56;1;1
16-10-23 16:38:07;22.93;22.75;0.00;0.00;319.1;311;-1.0;313;0;0;56;1;1
16-10-23 16:38:12;22.93;22.75;0.00;0.00;319.1;311;-1.0;308;0;0;56;1;1
16-10-23 16:38:13;22.93;22.75;0.00;0.00;319.1;311;-1.0;308;0;0;55;1;1
16-10-23 16:38:17;22.93;22.75;0.00;0.00;319.1;311;-1.0;303;0;0;55;1;1
16-10-23 16:38:22;22.93;22.75;0.00;0.00;319.1;311;-1.0;298;0;0;55;1;1
16-10-23 16:38:27;22.93;22.75;0.00;0.00;319.1;311;-1.0;293;0;0;55;1;1
16-10-23 16:38:32;22.93;22.75;0.00;0.00;319.1;311;-1.0;288;0;0;55;1;1
16-10-23 16:38:37;22.93;22.75;0.00;0.00;319.1;311;-1.0;283;0;0;55;1;1
16-10-23 16:38:42;22.93;22.75;0.00;0.00;319.1;311;-1.0;278;0;0;55;1;1
16-10-23 16:38:47;22.93;22.75;0.00;0.00;319.1;311;-1.0;273;0;0;55;1;1
16-10-23 16:38:53;22.93;22.75;0.00;0.00;319.1;311;-1.0;268;0;0;55;1;1
16-10-23 16:38:57;22.93;22.75;0.00;0.00;319.1;311;-1.0;263;0;0;55;1;1
16-10-23 16:39:02;22.93;22.75;0.00;0.00;319.1;311;-1.0;258;0;0;55;1;1
16-10-23 16:39:07;22.93;22.75;0.00;0.00;319.1;311;-1.0;258;0;0;55;1;1
16-10-23 16:39:08;22.93;22.75;0.00;0.00;319.1;229;-1.0;253;0;0;55;1;1
16-10-23 16:39:12;22.93;22.75;0.00;0.00;319.1;229;-1.0;248;0;0;55;1;1
16-10-23 16:39:13;22.93;22.75;0.00;0.00;319.1;229;-1.0;248;0;0;54;1;1
16-10-23 16:39:17;22.93;22.75;0.00;0.00;319.1;229;-1.0;243;0;0;54;1;1
16-10-23 16:39:22;22.93;22.75;0.00;0.00;319.1;229;-1.0;238;0;0;54;1;1
16-10-23 16:39:27;22.93;22.75;0.00;0.00;319.1;229;-1.0;233;0;0;54;1;1
16-10-23 16:39:32;22.93;22.75;0.00;0.00;319.1;229;-1.0;228;0;0;54;1;1
16-10-23 16:39:37;22.93;22.75;0.00;0.00;319.1;229;-1.0;223;0;0;54;1;1
16-10-23 16:39:42;22.93;22.75;0.00;0.00;319.1;229;-1.0;218;0;0;54;1;1
16-10-23 16:39:47;22.93;22.75;0.00;0.00;319.1;229;-1.0;213;0;0;54;1;1
