date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
13-10-23 12:26:08;22.43;22.31;0.00;0.00;319.1;506;-1.0;503;0;0;287;1;1
13-10-23 12:26:13;22.43;22.31;0.00;0.00;319.1;506;-1.0;498;0;0;287;1;1
13-10-23 12:26:18;22.43;22.31;0.00;0.00;319.1;506;-1.0;493;0;0;287;1;1
13-10-23 12:26:23;22.43;22.31;0.00;0.00;319.1;506;-1.0;488;0;0;287;1;1
13-10-23 12:26:28;22.43;22.31;0.00;0.00;319.1;506;-1.0;483;0;0;287;1;1
13-10-23 12:26:33;22.43;22.31;0.00;0.00;319.1;506;-1.0;478;0;0;287;1;1
13-10-23 12:26:38;22.43;22.31;0.00;0.00;319.1;506;-1.0;473;0;0;287;1;1
13-10-23 12:26:43;22.43;22.31;0.00;0.00;319.1;506;-1.0;468;0;0;287;1;1
13-10-23 12:26:48;22.43;22.31;0.00;0.00;319.1;506;-1.0;463;0;0;287;1;1
13-10-23 12:26:53;22.43;22.31;0.00;0.00;319.1;506;-1.0;458;0;0;287;1;1
13-10-23 12:26:58;22.43;22.31;0.00;0.00;319.1;506;-1.0;453;0;0;287;1;1
13-10-23 12:26:59;22.43;22.31;0.00;0.00;319.1;506;-1.0;453;0;0;286;1;1
13-10-23 12:27:03;22.43;22.31;0.00;0.00;319.1;506;-1.0;448;0;0;286;1;1
13-10-23 12:27:08;22.43;22.31;0.00;0.00;319.1;506;-1.0;443;0;0;286;1;1
13-10-23 12:27:13;22.43;22.31;0.00;0.00;319.1;506;-1.0;438;0;0;286;1;1
13-10-23 12:27:18;22.43;22.31;0.00;0.00;319.1;506;-1.0;433;0;0;286;1;1
13-10-23 12:27:23;22.43;22.31;0.00;0.00;319.1;506;-1.0;428;0;0;286;1;1
13-10-23 12:27:25;22.75;22.31;0.00;0.00;319.1;506;-1.0;428;0;0;286;1;1
13-10-23 12:27:26;22.75;22.62;0.00;0.00;319.1;506;-1.0;428;0;0;286;1;1
13-10-23 12:27:29;22.75;22.62;0.00;0.00;319.1;506;-1.0;428;0;0;286;1;1
13-10-23 12:27:29;22.75;22.62;0.00;0.00;319.1;553;-1.0;423;0;0;286;1;1
13-10-23 12:27:33;22.75;22.62;0.00;0.00;319.1;553;-1.0;418;0;0;286;1;1
13-10-23 12:27:38;22.75;22.62;0.00;0.00;319.1;553;-1.0;413;0;0;286;1;1
13-10-23 12:27:43;22.75;22.62;0.00;0.00;319.1;553;-1.0;408;0;0;286;1;1
13-10-23 12:27:48;22.75;22.62;0.00;0.00;319.1;553;-1.0;403;0;0;286;1;1
13-10-23 12:27:53;22.75;22.62;0.00;0.00;319.1;553;-1.0;398;0;0;286;1;1
13-10-23 12:27:58;22.75;22.62;0.00;0.00;319.1;553;-1.0;393;0;0;286;1;1
13-10-23 12:27:59;22.75;22.62;0.00;0.00;319.1;553;-1.0;393;0;0;285;1;1
13-10-23 12:28:03;22.75;22.62;0.00;0.00;319.1;553;-1.0;388;0;0;285;1;1
13-10-23 12:28:08;22.75;22.62;0.00;0.00;319.1;553;-1.0;383;0;0;285;1;1
13-10-23 12:28:13;22.75;22.62;0.00;0.00;319.1;553;-1.0;378;0;0;285;1;1
13-10-23 12:28:18;22.75;22.62;0.00;0.00;319.1;553;-1.0;373;0;0;285;1;1
13-10-23 12:28:23;22.75;22.62;0.00;0.00;319.1;553;-1.0;368;0;0;285;1;1
13-10-23 12:28:24;22.75;22.62;0.00;0.00;-181.5;553;-1.0;368;0;0;285;1;1
13-10-23 12:28:28;22.75;22.62;0.00;0.00;-181.5;553;-1.0;363;0;0;285;1;1
13-10-23 12:28:33;22.75;22.62;0.00;0.00;-181.5;553;-1.0;358;0;0;285;1;1
13-10-23 12:28:38;22.75;22.62;0.00;0.00;-181.5;553;-1.0;353;0;0;285;1;1
13-10-23 12:28:43;22.75;22.62;0.00;0.00;-181.5;553;-1.0;348;0;0;285;1;1
13-10-23 12:28:48;22.75;22.62;0.00;0.00;-181.5;553;-1.0;343;0;0;285;1;1
13-10-23 12:28:53;22.75;22.62;0.00;0.00;-181.5;553;-1.0;338;0;0;285;1;1
13-10-23 12:28:58;22.75;22.62;0.00;0.00;-181.5;553;-1.0;333;0;0;285;1;1
13-10-23 12:28:59;22.75;22.62;0.00;0.00;-181.5;553;-1.0;333;0;0;284;1;1
13-10-23 12:29:03;22.75;22.62;0.00;0.00;-181.5;553;-1.0;328;0;0;284;1;1
13-10-23 12:29:08;22.75;22.62;0.00;0.00;-181.5;553;-1.0;323;0;0;284;1;1
13-10-23 12:29:13;22.75;22.62;0.00;0.00;-181.5;553;-1.0;318;0;0;284;1;1
13-10-23 12:29:18;22.75;22.62;0.00;0.00;-181.5;553;-1.0;313;0;0;284;1;1
13-10-23 12:29:23;22.75;22.62;0.00;0.00;-181.5;553;-1.0;308;0;0;284;1;1
13-10-23 12:29:28;22.75;22.62;0.00;0.00;-181.5;553;-1.0;303;0;0;284;1;1
13-10-23 12:29:33;22.75;22.62;0.00;0.00;-181.5;553;-1.0;303;0;0;284;1;1
13-10-23 12:29:34;22.75;22.62;0.00;0.00;-181.5;466;-1.0;298;0;0;284;1;1
13-10-23 12:29:38;22.75;22.62;0.00;0.00;-181.5;466;-1.0;293;0;0;284;1;1
13-10-23 12:29:43;22.75;22.62;0.00;0.00;-181.5;466;-1.0;288;0;0;284;1;1
13-10-23 12:29:48;22.75;22.62;0.00;0.00;-181.5;466;-1.0;283;0;0;284;1;1
13-10-23 12:29:53;22.75;22.62;0.00;0.00;-181.5;466;-1.0;278;0;0;284;1;1
13-10-23 12:29:58;22.75;22.62;0.00;0.00;-181.5;466;-1.0;273;0;0;284;1;1
13-10-23 12:29:59;22.75;22.62;0.00;0.00;-181.5;466;-1.0;273;0;0;283;1;1
13-10-23 12:30:03;22.75;22.62;0.00;0.00;-181.5;466;-1.0;268;0;0;283;1;1
13-10-23 12:30:08;22.75;22.62;0.00;0.00;-181.5;466;-1.0;263;0;0;283;1;1
13-10-23 12:30:13;22.75;22.62;0.00;0.00;-181.5;466;-1.0;258;0;0;283;1;1
13-10-23 12:30:18;22.75;22.62;0.00;0.00;-181.5;466;-1.0;253;0;0;283;1;1
13-10-23 12:30:23;22.75;22.62;0.00;0.00;-181.5;466;-1.0;248;0;0;283;1;1
13-10-23 12:30:28;22.75;22.62;0.00;0.00;-181.5;466;-1.0;243;0;0;283;1;1
13-10-23 12:30:33;22.75;22.62;0.00;0.00;-181.5;466;-1.0;238;0;0;283;1;1
13-10-23 12:30:38;22.75;22.62;0.00;0.00;-181.5;466;-1.0;233;0;0;283;1;1
13-10-23 12:30:43;22.75;22.62;0.00;0.00;-181.5;466;-1.0;228;0;0;283;1;1
13-10-23 12:30:48;22.75;22.62;0.00;0.00;-181.5;466;-1.0;223;0;0;283;1;1
13-10-23 12:30:53;22.75;22.62;0.00;0.00;-181.5;466;-1.0;218;0;0;283;1;1
13-10-23 12:30:58;22.75;22.62;0.00;0.00;-181.5;466;-1.0;213;0;0;283;1;1
13-10-23 12:30:59;22.75;22.62;0.00;0.00;-181.5;466;-1.0;213;0;0;282;1;1
13-10-23 12:31:03;22.75;22.62;0.00;0.00;-181.5;466;-1.0;208;0;0;282;1;1
13-10-23 12:31:08;22.75;22.62;0.00;0.00;-181.5;466;-1.0;203;0;0;282;1;1
13-10-23 12:31:13;22.75;22.62;0.00;0.00;-181.5;466;-1.0;198;0;0;282;1;1
13-10-23 12:31:18;22.75;22.62;0.00;0.00;-181.5;466;-1.0;193;0;0;282;1;1
13-10-23 12:31:23;22.75;22.62;0.00;0.00;-181.5;466;-1.0;188;0;0;282;1;1
13-10-23 12:31:28;22.75;22.62;0.00;0.00;-181.5;466;-1.0;183;0;0;282;1;1
13-10-23 12:31:29;22.75;22.62;0.00;0.00;-181.7;466;-1.0;183;0;0;282;1;1
13-10-23 12:31:33;22.75;22.62;0.00;0.00;-181.7;466;-1.0;178;0;0;282;1;1
13-10-23 12:31:38;22.75;22.62;0.00;0.00;-181.7;466;-1.0;178;0;0;282;1;1
13-10-23 12:31:39;22.75;22.62;0.00;0.00;-181.7;360;-1.0;173;0;0;282;1;1
13-10-23 12:31:43;22.75;22.62;0.00;0.00;-181.7;360;-1.0;168;0;0;282;1;1
13-10-23 12:31:48;22.75;22.62;0.00;0.00;-181.7;360;-1.0;163;0;0;282;1;1
13-10-23 12:31:53;22.75;22.62;0.00;0.00;-181.7;360;-1.0;158;0;0;282;1;1
13-10-23 12:31:58;22.75;22.62;0.00;0.00;-181.7;360;-1.0;153;0;0;282;1;1
13-10-23 12:31:59;22.75;22.62;0.00;0.00;-181.7;360;-1.0;153;0;0;281;1;1
13-10-23 12:32:04;22.75;22.62;0.00;0.00;-181.7;360;-1.0;148;0;0;281;1;1
13-10-23 12:32:08;22.75;22.62;0.00;0.00;-181.7;360;-1.0;143;0;0;281;1;1
13-10-23 12:32:13;22.75;22.62;0.00;0.00;-181.7;360;-1.0;138;0;0;281;1;1
13-10-23 12:32:18;22.75;22.62;0.00;0.00;-181.7;360;-1.0;133;0;0;281;1;1
13-10-23 12:32:23;22.75;22.62;0.00;0.00;-181.7;360;-1.0;128;0;0;281;1;1
13-10-23 12:32:28;22.75;22.62;0.00;0.00;-181.7;360;-1.0;123;0;0;281;1;1
13-10-23 12:32:33;22.75;22.62;0.00;0.00;-181.7;360;-1.0;118;0;0;281;1;1
13-10-23 12:32:38;22.75;22.62;0.00;0.00;-181.7;360;-1.0;113;0;0;281;1;1
13-10-23 12:32:44;22.75;22.62;0.00;0.00;-181.7;360;-1.0;113;0;0;281;1;1
13-10-23 12:32:44;22.75;22.62;0.00;0.00;-181.7;360;-1.0;108;0;0;281;1;1
13-10-23 12:32:48;22.75;22.62;0.00;0.00;-181.7;360;-1.0;103;0;0;281;1;1
13-10-23 12:32:53;22.75;22.62;0.00;0.00;-181.7;360;-1.0;98;0;0;281;1;1
13-10-23 12:32:58;22.75;22.62;0.00;0.00;-181.7;360;-1.0;93;0;0;281;1;1
13-10-23 12:32:59;22.75;22.62;0.00;0.00;-181.7;360;-1.0;93;0;0;280;1;1
13-10-23 12:33:03;22.75;22.62;0.00;0.00;-181.7;360;-1.0;88;0;0;280;1;1
13-10-23 12:33:08;22.75;22.62;0.00;0.00;-181.7;360;-1.0;83;0;0;280;1;1
13-10-23 12:33:13;22.75;22.62;0.00;0.00;-181.7;360;-1.0;78;0;0;280;1;1
13-10-23 12:33:18;22.75;22.62;0.00;0.00;-181.7;360;-1.0;73;0;0;280;1;1
13-10-23 12:33:23;22.75;22.62;0.00;0.00;-181.7;360;-1.0;68;0;0;280;1;1
13-10-23 12:33:28;22.75;22.62;0.00;0.00;-181.7;360;-1.0;63;0;0;280;1;1
13-10-23 12:33:33;22.75;22.62;0.00;0.00;-181.7;360;-1.0;58;0;0;280;1;1
13-10-23 12:33:38;22.75;22.62;0.00;0.00;-181.7;360;-1.0;53;0;0;280;1;1
13-10-23 12:33:43;22.75;22.62;0.00;0.00;-181.7;360;-1.0;53;0;0;280;1;1
13-10-23 12:33:44;22.75;22.62;0.00;0.00;-181.7;369;-1.0;48;0;0;280;1;1
13-10-23 12:33:49;22.75;22.62;0.00;0.00;-181.7;369;-1.0;43;0;0;280;1;1
13-10-23 12:33:53;22.75;22.62;0.00;0.00;-181.7;369;-1.0;38;0;0;280;1;1
13-10-23 12:33:58;22.75;22.62;0.00;0.00;-181.7;369;-1.0;33;0;0;280;1;1
13-10-23 12:33:59;22.75;22.62;0.00;0.00;-181.7;369;-1.0;33;0;0;279;1;1
13-10-23 12:34:03;22.75;22.62;0.00;0.00;-181.7;369;-1.0;28;0;0;279;1;1
13-10-23 12:34:08;22.75;22.62;0.00;0.00;-181.7;369;-1.0;23;0;0;279;1;1
13-10-23 12:34:13;22.75;22.62;0.00;0.00;-181.7;369;-1.0;18;0;0;279;1;1
13-10-23 12:34:18;22.75;22.62;0.00;0.00;-181.7;369;-1.0;13;0;0;279;1;1
13-10-23 12:34:23;22.75;22.62;0.00;0.00;-181.7;369;-1.0;8;0;0;279;1;1
13-10-23 12:34:28;22.75;22.62;0.00;0.00;-181.7;369;-1.0;3;0;0;279;1;1
13-10-23 12:34:33;22.75;22.62;0.00;0.00;-181.7;369;-1.0;-2;0;0;279;1;1
13-10-23 12:34:34;22.75;22.62;0.00;0.00;-181.9;369;-1.0;-2;0;0;279;1;1
13-10-23 12:34:38;22.75;22.62;0.00;0.00;-181.9;369;-1.0;0;0;0;279;1;1
13-10-23 12:34:58;22.75;22.62;0.00;0.00;-181.9;369;-1.0;0;0;0;278;1;1
13-10-23 12:35:48;22.75;22.62;0.00;0.00;-181.9;369;-1.0;0;0;0;278;1;1
13-10-23 12:35:49;22.75;22.62;0.00;0.00;-181.9;369;-1.0;0;0;0;278;1;1
13-10-23 12:35:58;22.75;22.62;0.00;0.00;-181.9;369;-1.0;0;0;0;277;1;1
13-10-23 12:36:39;22.75;22.62;0.00;0.00;-27.3;369;-1.0;0;0;0;277;1;1
13-10-23 12:36:58;22.75;22.62;0.00;0.00;-27.3;369;-1.0;0;0;0;276;1;1
13-10-23 12:37:53;22.75;22.62;0.00;0.00;-27.3;369;-1.0;0;0;0;276;1;1
13-10-23 12:37:54;22.75;22.62;0.00;0.00;-27.3;319;-1.0;0;0;0;276;1;1
13-10-23 12:37:58;22.75;22.62;0.00;0.00;-27.3;319;-1.0;0;0;0;275;1;1
13-10-23 12:38:43;22.75;22.62;0.00;0.00;127.6;319;-1.0;0;0;0;275;1;1
13-10-23 12:38:58;22.75;22.62;0.00;0.00;127.6;319;-1.0;0;0;0;274;1;1
13-10-23 12:39:58;22.75;22.62;0.00;0.00;127.6;319;-1.0;0;0;0;274;1;1
13-10-23 12:39:59;22.75;22.62;0.00;0.00;127.6;242;-1.0;0;0;0;273;1;1
13-10-23 12:40:48;22.75;22.62;0.00;0.00;127.8;242;-1.0;0;0;0;273;1;1
13-10-23 12:40:58;22.75;22.62;0.00;0.00;127.8;242;-1.0;0;0;0;272;1;1
13-10-23 12:41:58;22.75;22.62;0.00;0.00;127.8;242;-1.0;0;0;0;271;1;1
13-10-23 12:42:03;22.75;22.62;0.00;0.00;127.8;242;-1.0;0;0;0;271;1;1
13-10-23 12:42:04;22.75;22.62;0.00;0.00;127.8;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:26;23.00;22.62;0.00;0.00;127.8;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:26;23.00;22.87;0.00;0.00;127.8;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:34;23.00;22.87;0.00;0.00;127.8;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:48;23.00;22.87;0.00;0.00;127.8;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:53;23.00;22.87;0.00;0.00;282.2;192;-1.0;0;0;0;271;1;1
13-10-23 12:42:58;23.00;22.87;0.00;0.00;282.2;192;-1.0;0;0;0;270;1;1
13-10-23 12:43:58;23.00;22.87;0.00;0.00;282.2;192;-1.0;0;0;0;269;1;1
13-10-23 12:44:08;23.00;22.87;0.00;0.00;282.2;192;-1.0;0;0;0;269;1;1
13-10-23 12:44:09;23.00;22.87;0.00;0.00;282.2;241;-1.0;0;0;0;269;1;1
13-10-23 12:44:58;23.00;22.87;0.00;0.00;282.2;241;-1.0;1108;0;0;269;1;1
13-10-23 12:44:59;23.00;22.87;0.00;0.00;282.0;241;-1.0;1108;0;0;268;1;1
13-10-23 12:45:03;23.00;22.87;0.00;0.00;282.0;241;-1.0;1103;0;0;268;1;1
13-10-23 12:45:08;23.00;22.87;0.00;0.00;282.0;241;-1.0;1098;0;0;268;1;1
13-10-23 12:45:13;23.00;22.87;0.00;0.00;282.0;241;-1.0;1093;0;0;268;1;1
13-10-23 12:45:18;23.00;22.87;0.00;0.00;282.0;241;-1.0;1088;0;0;268;1;1
13-10-23 12:45:24;23.00;22.87;0.00;0.00;282.0;241;-1.0;1083;0;0;268;1;1
13-10-23 12:45:28;23.00;22.87;0.00;0.00;282.0;241;-1.0;1078;0;0;268;1;1
13-10-23 12:45:33;23.00;22.87;0.00;0.00;282.0;241;-1.0;1073;0;0;268;1;1
13-10-23 12:45:38;23.00;22.87;0.00;0.00;282.0;241;-1.0;1068;0;0;268;1;1
13-10-23 12:45:43;23.00;22.87;0.00;0.00;282.0;241;-1.0;1063;0;0;268;1;1
13-10-23 12:45:48;23.00;22.87;0.00;0.00;282.0;241;-1.0;1058;0;0;268;1;1
13-10-23 12:45:53;23.00;22.87;0.00;0.00;282.0;241;-1.0;1053;0;0;268;1;1
13-10-23 12:45:58;23.00;22.87;0.00;0.00;282.0;241;-1.0;1048;0;0;267;1;1
13-10-23 12:46:03;23.00;22.87;0.00;0.00;282.0;241;-1.0;1043;0;0;267;1;1
13-10-23 12:46:08;23.00;22.87;0.00;0.00;282.0;241;-1.0;1038;0;0;267;1;1
13-10-23 12:46:14;23.00;22.87;0.00;0.00;282.0;201;-1.0;1038;0;0;267;1;1
13-10-23 12:46:14;23.00;22.87;0.00;0.00;282.0;201;-1.0;1033;0;0;267;1;1
13-10-23 12:46:18;23.00;22.87;0.00;0.00;282.0;201;-1.0;1028;0;0;267;1;1
13-10-23 12:46:24;23.00;22.87;0.00;0.00;282.0;201;-1.0;1023;0;0;267;1;1
13-10-23 12:46:28;23.00;22.87;0.00;0.00;282.0;201;-1.0;1018;0;0;267;1;1
13-10-23 12:46:33;23.00;22.87;0.00;0.00;282.0;201;-1.0;1013;0;0;267;1;1
13-10-23 12:46:38;23.00;22.87;0.00;0.00;282.0;201;-1.0;1008;0;0;267;1;1
13-10-23 12:46:43;23.00;22.87;0.00;0.00;282.0;201;-1.0;1003;0;0;267;1;1
13-10-23 12:46:48;23.00;22.87;0.00;0.00;282.0;201;-1.0;998;0;0;267;1;1
13-10-23 12:46:53;23.00;22.87;0.00;0.00;282.0;201;-1.0;993;0;0;267;1;1
13-10-23 12:46:58;23.00;22.87;0.00;0.00;282.0;201;-1.0;988;0;0;266;1;1
13-10-23 12:47:03;23.00;22.87;0.00;0.00;282.0;201;-1.0;983;0;0;266;1;1
13-10-23 12:47:08;23.00;22.87;0.00;0.00;282.0;201;-1.0;978;0;0;266;1;1
13-10-23 12:47:13;23.00;22.87;0.00;0.00;282.0;201;-1.0;973;0;0;266;1;1
13-10-23 12:47:18;23.00;22.87;0.00;0.00;282.0;201;-1.0;968;0;0;266;1;1
13-10-23 12:47:24;23.00;22.87;0.00;0.00;282.0;201;-1.0;963;0;0;266;1;1
13-10-23 12:47:28;23.00;22.87;0.00;0.00;282.0;201;-1.0;958;0;0;266;1;1
13-10-23 12:47:33;23.00;22.87;0.00;0.00;282.0;201;-1.0;953;0;0;266;1;1
13-10-23 12:47:38;23.00;22.87;0.00;0.00;282.0;201;-1.0;948;0;0;266;1;1
13-10-23 12:47:43;23.00;22.87;0.00;0.00;282.0;201;-1.0;943;0;0;266;1;1
13-10-23 12:47:48;23.00;22.87;0.00;0.00;282.0;201;-1.0;938;0;0;266;1;1
13-10-23 12:47:53;23.00;22.87;0.00;0.00;282.0;201;-1.0;933;0;0;266;1;1
13-10-23 12:47:59;23.00;22.87;0.00;0.00;282.0;201;-1.0;928;0;0;265;1;1
13-10-23 12:48:04;23.00;22.87;0.00;0.00;-218.3;201;-1.0;923;0;0;265;1;1
13-10-23 12:48:08;23.00;22.87;0.00;0.00;-218.3;201;-1.0;918;0;0;265;1;1
13-10-23 12:48:13;23.00;22.87;0.00;0.00;-218.3;201;-1.0;913;0;0;265;1;1
13-10-23 12:48:18;23.00;22.87;0.00;0.00;-218.3;147;-1.0;913;0;0;265;1;1
13-10-23 12:48:19;23.00;22.87;0.00;0.00;-218.3;147;-1.0;908;0;0;265;1;1
13-10-23 12:48:24;23.00;22.87;0.00;0.00;-218.3;147;-1.0;903;0;0;265;1;1
13-10-23 12:48:28;23.00;22.87;0.00;0.00;-218.3;147;-1.0;898;0;0;265;1;1
13-10-23 12:48:33;23.00;22.87;0.00;0.00;-218.3;147;-1.0;893;0;0;265;1;1
13-10-23 12:48:38;23.00;22.87;0.00;0.00;-218.3;147;-1.0;888;0;0;265;1;1
13-10-23 12:48:43;23.00;22.87;0.00;0.00;-218.3;147;-1.0;883;0;0;265;1;1
13-10-23 12:48:48;23.00;22.87;0.00;0.00;-218.3;147;-1.0;878;0;0;265;1;1
13-10-23 12:48:53;23.00;22.87;0.00;0.00;-218.3;147;-1.0;873;0;0;265;1;1
13-10-23 12:48:58;23.00;22.87;0.00;0.00;-218.3;147;-1.0;868;0;0;264;1;1
13-10-23 12:49:03;23.00;22.87;0.00;0.00;-218.3;147;-1.0;863;0;0;264;1;1
13-10-23 12:49:08;23.00;22.87;0.00;0.00;-218.3;147;-1.0;858;0;0;264;1;1
13-10-23 12:49:13;23.00;22.87;0.00;0.00;-218.3;147;-1.0;853;0;0;264;1;1
13-10-23 12:49:18;23.00;22.87;0.00;0.00;-218.3;147;-1.0;848;0;0;264;1;1
13-10-23 12:49:24;23.00;22.87;0.00;0.00;-218.3;147;-1.0;843;0;0;264;1;1
13-10-23 12:49:28;23.00;22.87;0.00;0.00;-218.3;147;-1.0;838;0;0;264;1;1
13-10-23 12:49:33;23.00;22.87;0.00;0.00;-218.3;147;-1.0;833;0;0;264;1;1
13-10-23 12:49:38;23.00;22.87;0.00;0.00;-218.3;147;-1.0;828;0;0;264;1;1
13-10-23 12:49:43;23.00;22.87;0.00;0.00;-218.3;147;-1.0;823;0;0;264;1;1
13-10-23 12:49:48;23.00;22.87;0.00;0.00;-218.3;147;-1.0;818;0;0;264;1;1
13-10-23 12:49:53;23.00;22.87;0.00;0.00;-218.3;147;-1.0;813;0;0;264;1;1
13-10-23 12:49:58;23.00;22.87;0.00;0.00;-218.3;147;-1.0;808;0;0;263;1;1
13-10-23 12:50:03;23.00;22.87;0.00;0.00;-218.3;147;-1.0;803;0;0;263;1;1
13-10-23 12:50:08;23.00;22.87;0.00;0.00;-218.3;147;-1.0;798;0;0;263;1;1
13-10-23 12:50:13;23.00;22.87;0.00;0.00;-218.3;147;-1.0;793;0;0;263;1;1
13-10-23 12:50:18;23.00;22.87;0.00;0.00;-218.3;147;-1.0;788;0;0;263;1;1
13-10-23 12:50:24;23.00;22.87;0.00;0.00;-218.3;147;-1.0;788;0;0;263;1;1
13-10-23 12:50:24;23.00;22.87;0.00;0.00;-218.3;242;-1.0;783;0;0;263;1;1
13-10-23 12:50:28;23.00;22.87;0.00;0.00;-218.3;242;-1.0;778;0;0;263;1;1
13-10-23 12:50:33;23.00;22.87;0.00;0.00;-218.3;242;-1.0;773;0;0;263;1;1
13-10-23 12:50:38;23.00;22.87;0.00;0.00;-218.3;242;-1.0;768;0;0;263;1;1
13-10-23 12:50:43;23.00;22.87;0.00;0.00;-218.3;242;-1.0;763;0;0;263;1;1
13-10-23 12:50:48;23.00;22.87;0.00;0.00;-218.3;242;-1.0;758;0;0;263;1;1
13-10-23 12:50:53;23.00;22.87;0.00;0.00;-218.3;242;-1.0;753;0;0;263;1;1
13-10-23 12:50:59;23.00;22.87;0.00;0.00;-218.3;242;-1.0;748;0;0;262;1;1
13-10-23 12:51:03;23.00;22.87;0.00;0.00;-218.3;242;-1.0;743;0;0;262;1;1
13-10-23 12:51:08;23.00;22.87;0.00;0.00;-218.5;242;-1.0;738;0;0;262;1;1
13-10-23 12:51:13;23.00;22.87;0.00;0.00;-218.5;242;-1.0;733;0;0;262;1;1
13-10-23 12:51:18;23.00;22.87;0.00;0.00;-218.5;242;-1.0;728;0;0;262;1;1
13-10-23 12:51:24;23.00;22.87;0.00;0.00;-218.5;242;-1.0;723;0;0;262;1;1
13-10-23 12:51:28;23.00;22.87;0.00;0.00;-218.5;242;-1.0;718;0;0;262;1;1
13-10-23 12:51:33;23.00;22.87;0.00;0.00;-218.5;242;-1.0;713;0;0;262;1;1
13-10-23 12:51:38;23.00;22.87;0.00;0.00;-218.5;242;-1.0;708;0;0;262;1;1
13-10-23 12:51:43;23.00;22.87;0.00;0.00;-218.5;242;-1.0;703;0;0;262;1;1
13-10-23 12:51:48;23.00;22.87;0.00;0.00;-218.5;242;-1.0;698;0;0;262;1;1
13-10-23 12:51:53;23.00;22.87;0.00;0.00;-218.5;242;-1.0;693;0;0;262;1;1
13-10-23 12:51:58;23.00;22.87;0.00;0.00;-218.5;242;-1.0;688;0;0;261;1;1
13-10-23 12:52:03;23.00;22.87;0.00;0.00;-218.5;242;-1.0;683;0;0;261;1;1
13-10-23 12:52:08;23.00;22.87;0.00;0.00;-218.5;242;-1.0;678;0;0;261;1;1
13-10-23 12:52:13;23.00;22.87;0.00;0.00;-218.5;242;-1.0;673;0;0;261;1;1
13-10-23 12:52:18;23.00;22.87;0.00;0.00;-218.5;242;-1.0;668;0;0;261;1;1
13-10-23 12:52:24;23.00;22.87;0.00;0.00;-218.5;242;-1.0;663;0;0;261;1;1
13-10-23 12:52:28;23.00;22.87;0.00;0.00;-218.5;238;-1.0;663;0;0;261;1;1
13-10-23 12:52:29;23.00;22.87;0.00;0.00;-218.5;238;-1.0;658;0;0;261;1;1
13-10-23 12:52:33;23.00;22.87;0.00;0.00;-218.5;238;-1.0;653;0;0;261;1;1
13-10-23 12:52:38;23.00;22.87;0.00;0.00;-218.5;238;-1.0;648;0;0;261;1;1
13-10-23 12:52:43;23.00;22.87;0.00;0.00;-218.5;238;-1.0;643;0;0;261;1;1
13-10-23 12:52:48;23.00;22.87;0.00;0.00;-218.5;238;-1.0;638;0;0;261;1;1
13-10-23 12:52:53;23.00;22.87;0.00;0.00;-218.5;238;-1.0;633;0;0;261;1;1
13-10-23 12:52:59;23.00;22.87;0.00;0.00;-218.5;238;-1.0;628;0;0;260;1;1
13-10-23 12:53:03;23.00;22.87;0.00;0.00;-218.5;238;-1.0;623;0;0;260;1;1
13-10-23 12:53:08;23.00;22.87;0.00;0.00;-218.5;238;-1.0;618;0;0;260;1;1
13-10-23 12:53:13;23.00;22.87;0.00;0.00;-218.5;238;-1.0;613;0;0;260;1;1
13-10-23 12:53:18;23.00;22.87;0.00;0.00;-218.5;238;-1.0;608;0;0;260;1;1
13-10-23 12:53:24;23.00;22.87;0.00;0.00;-218.5;238;-1.0;603;0;0;260;1;1
13-10-23 12:53:28;23.00;22.87;0.00;0.00;-218.5;238;-1.0;598;0;0;260;1;1
13-10-23 12:53:33;23.00;22.87;0.00;0.00;-218.5;238;-1.0;593;0;0;260;1;1
13-10-23 12:53:38;23.00;22.87;0.00;0.00;-218.5;238;-1.0;588;0;0;260;1;1
13-10-23 12:53:43;23.00;22.87;0.00;0.00;-218.5;238;-1.0;583;0;0;260;1;1
13-10-23 12:53:48;23.00;22.87;0.00;0.00;-218.5;238;-1.0;578;0;0;260;1;1
13-10-23 12:53:53;23.00;22.87;0.00;0.00;-218.5;238;-1.0;573;0;0;260;1;1
13-10-23 12:53:58;23.00;22.87;0.00;0.00;-218.5;238;-1.0;568;0;0;259;1;1
13-10-23 12:54:03;23.00;22.87;0.00;0.00;-218.5;238;-1.0;563;0;0;259;1;1
13-10-23 12:54:08;23.00;22.87;0.00;0.00;-218.5;238;-1.0;558;0;0;259;1;1
13-10-23 12:54:13;23.00;22.87;0.00;0.00;282.2;238;-1.0;553;0;0;259;1;1
13-10-23 12:54:18;23.00;22.87;0.00;0.00;282.2;238;-1.0;548;0;0;259;1;1
13-10-23 12:54:24;23.00;22.87;0.00;0.00;282.2;238;-1.0;543;0;0;259;1;1
13-10-23 12:54:28;23.00;22.87;0.00;0.00;282.2;238;-1.0;538;0;0;259;1;1
13-10-23 12:54:33;23.00;22.87;0.00;0.00;282.2;215;-1.0;538;0;0;259;1;1
