date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
15-10-23 10:32:50;19.87;19.68;0.00;0.00;-170.6;330;-1.0;888;0;0;106;1;1
15-10-23 10:32:55;19.87;19.68;0.00;0.00;-170.6;330;-1.0;883;0;0;106;1;1
15-10-23 10:33:00;19.87;19.68;0.00;0.00;-170.6;330;-1.0;878;0;0;106;1;1
15-10-23 10:33:05;19.87;19.68;0.00;0.00;-170.6;330;-1.0;873;0;0;106;1;1
15-10-23 10:33:10;19.87;19.68;0.00;0.00;-170.6;330;-1.0;868;0;0;106;1;1
15-10-23 10:33:15;19.87;19.68;0.00;0.00;-170.6;330;-1.0;863;0;0;106;1;1
15-10-23 10:33:20;19.87;19.68;0.00;0.00;-170.6;330;-1.0;858;0;0;106;1;1
15-10-23 10:33:25;19.87;19.68;0.00;0.00;-170.6;330;-1.0;853;0;0;106;1;1
15-10-23 10:33:30;19.87;19.68;0.00;0.00;-170.6;330;-1.0;848;0;0;106;1;1
15-10-23 10:33:35;19.87;19.68;0.00;0.00;-170.6;330;-1.0;843;0;0;106;1;1
15-10-23 10:33:40;19.87;19.68;0.00;0.00;-170.6;330;-1.0;838;0;0;106;1;1
15-10-23 10:33:45;19.87;19.68;0.00;0.00;-170.6;330;-1.0;833;0;0;106;1;1
15-10-23 10:33:50;19.87;19.68;0.00;0.00;-170.6;330;-1.0;828;0;0;105;1;1
15-10-23 10:33:55;19.87;19.68;0.00;0.00;-170.6;330;-1.0;823;0;0;105;1;1
15-10-23 10:34:00;19.87;19.68;0.00;0.00;-170.6;330;-1.0;818;0;0;105;1;1
15-10-23 10:34:05;19.87;19.68;0.00;0.00;-170.6;330;-1.0;813;0;0;105;1;1
15-10-23 10:34:10;19.87;19.68;0.00;0.00;-170.6;330;-1.0;808;0;0;105;1;1
15-10-23 10:34:15;19.87;19.68;0.00;0.00;-170.6;330;-1.0;803;0;0;105;1;1
15-10-23 10:34:20;19.87;19.68;0.00;0.00;-170.6;330;-1.0;798;0;0;105;1;1
15-10-23 10:34:25;19.87;19.68;0.00;0.00;-170.6;330;-1.0;793;0;0;105;1;1
15-10-23 10:34:30;19.87;19.68;0.00;0.00;-170.6;330;-1.0;788;0;0;105;1;1
15-10-23 10:34:35;19.87;19.68;0.00;0.00;-170.6;330;-1.0;783;0;0;105;1;1
15-10-23 10:34:40;19.87;19.68;0.00;0.00;-170.6;330;-1.0;778;0;0;105;1;1
15-10-23 10:34:45;19.87;19.68;0.00;0.00;-170.6;330;-1.0;773;0;0;105;1;1
15-10-23 10:34:50;19.87;19.68;0.00;0.00;-170.6;274;-1.0;773;0;0;105;1;1
15-10-23 10:34:50;19.87;19.68;0.00;0.00;-170.6;274;-1.0;768;0;0;104;1;1
15-10-23 10:34:55;19.87;19.68;0.00;0.00;-170.6;274;-1.0;763;0;0;104;1;1
15-10-23 10:35:00;19.87;19.68;0.00;0.00;-170.6;274;-1.0;758;0;0;104;1;1
15-10-23 10:35:05;19.87;19.68;0.00;0.00;-170.6;274;-1.0;753;0;0;104;1;1
15-10-23 10:35:10;19.87;19.68;0.00;0.00;-170.6;274;-1.0;748;0;0;104;1;1
15-10-23 10:35:15;19.87;19.68;0.00;0.00;-170.6;274;-1.0;743;0;0;104;1;1
15-10-23 10:35:20;19.87;19.68;0.00;0.00;-12.3;274;-1.0;738;0;0;104;1;1
15-10-23 10:35:25;19.87;19.68;0.00;0.00;-12.3;274;-1.0;733;0;0;104;1;1
15-10-23 10:35:30;19.87;19.68;0.00;0.00;-12.3;274;-1.0;728;0;0;104;1;1
15-10-23 10:35:35;19.87;19.68;0.00;0.00;-12.3;274;-1.0;723;0;0;104;1;1
15-10-23 10:35:40;19.87;19.68;0.00;0.00;-12.3;274;-1.0;718;0;0;104;1;1
15-10-23 10:35:45;19.87;19.68;0.00;0.00;-12.3;274;-1.0;713;0;0;104;1;1
15-10-23 10:35:50;19.87;19.68;0.00;0.00;-12.3;274;-1.0;708;0;0;103;1;1
15-10-23 10:35:55;19.87;19.68;0.00;0.00;-12.3;274;-1.0;703;0;0;103;1;1
15-10-23 10:36:00;19.87;19.68;0.00;0.00;-12.3;274;-1.0;698;0;0;103;1;1
15-10-23 10:36:05;19.87;19.68;0.00;0.00;-12.3;274;-1.0;693;0;0;103;1;1
15-10-23 10:36:10;19.87;19.68;0.00;0.00;-12.3;274;-1.0;688;0;0;103;1;1
15-10-23 10:36:15;19.87;19.68;0.00;0.00;-12.3;274;-1.0;683;0;0;103;1;1
15-10-23 10:36:20;19.87;19.68;0.00;0.00;-12.3;274;-1.0;678;0;0;103;1;1
15-10-23 10:36:25;19.87;19.68;0.00;0.00;-12.3;274;-1.0;673;0;0;103;1;1
15-10-23 10:36:30;19.87;19.68;0.00;0.00;-12.3;274;-1.0;668;0;0;103;1;1
15-10-23 10:36:35;19.87;19.68;0.00;0.00;-12.3;274;-1.0;663;0;0;103;1;1
15-10-23 10:36:40;19.87;19.68;0.00;0.00;-12.3;274;-1.0;658;0;0;103;1;1
15-10-23 10:36:45;19.87;19.68;0.00;0.00;-12.3;274;-1.0;653;0;0;103;1;1
15-10-23 10:36:50;19.87;19.68;0.00;0.00;-12.3;274;-1.0;648;0;0;102;1;1
15-10-23 10:36:55;19.87;19.68;0.00;0.00;-12.3;274;-1.0;648;0;0;102;1;1
15-10-23 10:36:55;19.87;19.68;0.00;0.00;-12.3;193;-1.0;643;0;0;102;1;1
15-10-23 10:37:00;19.87;19.68;0.00;0.00;-12.3;193;-1.0;638;0;0;102;1;1
15-10-23 10:37:05;19.87;19.68;0.00;0.00;-12.3;193;-1.0;633;0;0;102;1;1
15-10-23 10:37:10;19.87;19.68;0.00;0.00;-12.3;193;-1.0;628;0;0;102;1;1
15-10-23 10:37:15;19.87;19.68;0.00;0.00;-12.3;193;-1.0;623;0;0;102;1;1
15-10-23 10:37:20;19.87;19.68;0.00;0.00;-12.3;193;-1.0;618;0;0;102;1;1
15-10-23 10:37:25;19.87;19.68;0.00;0.00;-12.3;193;-1.0;613;0;0;102;1;1
15-10-23 10:37:30;19.87;19.68;0.00;0.00;-12.3;193;-1.0;608;0;0;102;1;1
15-10-23 10:37:35;19.87;19.68;0.00;0.00;-12.3;193;-1.0;603;0;0;102;1;1
15-10-23 10:37:40;19.87;19.68;0.00;0.00;-12.3;193;-1.0;598;0;0;102;1;1
15-10-23 10:37:45;19.87;19.68;0.00;0.00;-12.3;193;-1.0;593;0;0;102;1;1
15-10-23 10:37:50;19.87;19.68;0.00;0.00;-12.3;193;-1.0;588;0;0;101;1;1
15-10-23 10:37:55;19.87;19.68;0.00;0.00;-12.3;193;-1.0;583;0;0;101;1;1
15-10-23 10:38:00;19.87;19.68;0.00;0.00;-12.3;193;-1.0;578;0;0;101;1;1
15-10-23 10:38:05;19.87;19.68;0.00;0.00;-12.3;193;-1.0;573;0;0;101;1;1
15-10-23 10:38:10;19.87;19.68;0.00;0.00;-12.3;193;-1.0;568;0;0;101;1;1
15-10-23 10:38:15;19.87;19.68;0.00;0.00;-12.3;193;-1.0;563;0;0;101;1;1
15-10-23 10:38:20;19.87;19.68;0.00;0.00;-12.3;193;-1.0;558;0;0;101;1;1
15-10-23 10:38:25;19.87;19.68;0.00;0.00;-11.9;193;-1.0;553;0;0;101;1;1
15-10-23 10:38:30;19.87;19.68;0.00;0.00;-11.9;193;-1.0;548;0;0;101;1;1
15-10-23 10:38:35;19.87;19.68;0.00;0.00;-11.9;193;-1.0;543;0;0;101;1;1
15-10-23 10:38:40;19.87;19.68;0.00;0.00;-11.9;193;-1.0;538;0;0;101;1;1
15-10-23 10:38:45;19.87;19.68;0.00;0.00;-11.9;193;-1.0;533;0;0;101;1;1
15-10-23 10:38:50;19.87;19.68;0.00;0.00;-11.9;193;-1.0;528;0;0;100;1;1
15-10-23 10:38:55;19.87;19.68;0.00;0.00;-11.9;193;-1.0;523;0;0;100;1;1
15-10-23 10:39:00;19.87;19.68;0.00;0.00;-11.9;128;-1.0;523;0;0;100;1;1
15-10-23 10:39:00;19.87;19.68;0.00;0.00;-11.9;128;-1.0;518;0;0;100;1;1
15-10-23 10:39:05;19.87;19.68;0.00;0.00;-11.9;128;-1.0;513;0;0;100;1;1
15-10-23 10:39:10;19.87;19.68;0.00;0.00;-11.9;128;-1.0;508;0;0;100;1;1
15-10-23 10:39:15;19.87;19.68;0.00;0.00;-11.9;128;-1.0;503;0;0;100;1;1
15-10-23 10:39:20;19.87;19.68;0.00;0.00;-11.9;128;-1.0;498;0;0;100;1;1
15-10-23 10:39:25;19.87;19.68;0.00;0.00;-11.9;128;-1.0;493;0;0;100;1;1
15-10-23 10:39:30;19.87;19.68;0.00;0.00;-11.9;128;-1.0;488;0;0;100;1;1
15-10-23 10:39:35;19.87;19.68;0.00;0.00;-11.9;128;-1.0;483;0;0;100;1;1
15-10-23 10:39:40;19.87;19.68;0.00;0.00;-11.9;128;-1.0;478;0;0;100;1;1
15-10-23 10:39:45;19.87;19.68;0.00;0.00;-11.9;128;-1.0;473;0;0;100;1;1
15-10-23 10:39:50;19.87;19.68;0.00;0.00;-11.9;128;-1.0;468;0;0;99;1;1
15-10-23 10:39:55;19.87;19.68;0.00;0.00;-11.9;128;-1.0;463;0;0;99;1;1
15-10-23 10:40:00;19.87;19.68;0.00;0.00;-11.9;128;-1.0;458;0;0;99;1;1
15-10-23 10:40:05;19.87;19.68;0.00;0.00;-11.9;128;-1.0;453;0;0;99;1;1
15-10-23 10:40:10;19.87;19.68;0.00;0.00;-11.9;128;-1.0;448;0;0;99;1;1
15-10-23 10:40:15;19.87;19.68;0.00;0.00;-11.9;128;-1.0;443;0;0;99;1;1
15-10-23 10:40:20;19.87;19.68;0.00;0.00;-11.9;128;-1.0;438;0;0;99;1;1
15-10-23 10:40:25;19.87;19.68;0.00;0.00;-11.9;128;-1.0;433;0;0;99;1;1
15-10-23 10:40:30;19.87;19.68;0.00;0.00;-11.9;128;-1.0;428;0;0;99;1;1
15-10-23 10:40:35;19.87;19.68;0.00;0.00;-11.9;128;-1.0;423;0;0;99;1;1
15-10-23 10:40:40;19.87;19.68;0.00;0.00;-11.9;128;-1.0;418;0;0;99;1;1
15-10-23 10:40:45;19.87;19.68;0.00;0.00;-11.9;128;-1.0;413;0;0;99;1;1
15-10-23 10:40:50;19.87;19.68;0.00;0.00;-11.9;128;-1.0;408;0;0;98;1;1
15-10-23 10:40:55;19.87;19.68;0.00;0.00;-11.9;128;-1.0;408;0;0;98;1;1
15-10-23 10:40:55;19.87;19.68;0.00;0.00;-11.9;128;-1.0;403;0;0;98;1;1
15-10-23 10:41:00;19.87;19.68;0.00;0.00;-11.9;128;-1.0;398;0;0;98;1;1
15-10-23 10:41:05;19.87;19.68;0.00;0.00;-11.9;147;-1.0;398;0;0;98;1;1
15-10-23 10:41:05;19.87;19.68;0.00;0.00;-11.9;147;-1.0;393;0;0;98;1;1
15-10-23 10:41:10;19.87;19.68;0.00;0.00;-11.9;147;-1.0;388;0;0;98;1;1
15-10-23 10:41:15;19.87;19.68;0.00;0.00;-11.9;147;-1.0;383;0;0;98;1;1
15-10-23 10:41:20;19.87;19.68;0.00;0.00;-11.9;147;-1.0;378;0;0;98;1;1
15-10-23 10:41:25;19.87;19.68;0.00;0.00;-11.9;147;-1.0;373;0;0;98;1;1
15-10-23 10:41:30;19.87;19.68;0.00;0.00;-170.3;147;-1.0;368;0;0;98;1;1
15-10-23 10:41:35;19.87;19.68;0.00;0.00;-170.3;147;-1.0;363;0;0;98;1;1
15-10-23 10:41:40;19.87;19.68;0.00;0.00;-170.3;147;-1.0;358;0;0;98;1;1
15-10-23 10:41:45;19.87;19.68;0.00;0.00;-170.3;147;-1.0;353;0;0;98;1;1
15-10-23 10:41:50;19.87;19.68;0.00;0.00;-170.3;147;-1.0;348;0;0;97;1;1
15-10-23 10:41:55;19.87;19.68;0.00;0.00;-170.3;147;-1.0;343;0;0;97;1;1
15-10-23 10:42:00;19.87;19.68;0.00;0.00;-170.3;147;-1.0;338;0;0;97;1;1
15-10-23 10:42:05;19.87;19.68;0.00;0.00;-170.3;147;-1.0;333;0;0;97;1;1
15-10-23 10:42:10;19.87;19.68;0.00;0.00;-170.3;147;-1.0;328;0;0;97;1;1
15-10-23 10:42:15;19.87;19.68;0.00;0.00;-170.3;147;-1.0;323;0;0;97;1;1
15-10-23 10:42:20;19.87;19.68;0.00;0.00;-170.3;147;-1.0;318;0;0;97;1;1
15-10-23 10:42:25;19.87;19.68;0.00;0.00;-170.3;147;-1.0;313;0;0;97;1;1
15-10-23 10:42:30;19.87;19.68;0.00;0.00;-170.3;147;-1.0;308;0;0;97;1;1
15-10-23 10:42:35;19.87;19.68;0.00;0.00;-170.3;147;-1.0;303;0;0;97;1;1
15-10-23 10:42:40;19.87;19.68;0.00;0.00;-170.3;147;-1.0;298;0;0;97;1;1
15-10-23 10:42:45;19.87;19.68;0.00;0.00;-170.3;147;-1.0;293;0;0;97;1;1
15-10-23 10:42:50;19.87;19.68;0.00;0.00;-170.3;147;-1.0;288;0;0;96;1;1
15-10-23 10:42:55;19.87;19.68;0.00;0.00;-170.3;147;-1.0;283;0;0;96;1;1
15-10-23 10:43:00;19.87;19.68;0.00;0.00;-170.3;147;-1.0;278;0;0;96;1;1
15-10-23 10:43:05;19.87;19.68;0.00;0.00;-170.3;147;-1.0;273;0;0;96;1;1
15-10-23 10:43:10;19.87;19.68;0.00;0.00;-170.3;218;-1.0;273;0;0;96;1;1
15-10-23 10:43:10;19.87;19.68;0.00;0.00;-170.3;218;-1.0;268;0;0;96;1;1
15-10-23 10:43:15;19.87;19.68;0.00;0.00;-170.3;218;-1.0;263;0;0;96;1;1
15-10-23 10:43:20;19.87;19.68;0.00;0.00;-170.3;218;-1.0;258;0;0;96;1;1
15-10-23 10:43:25;19.87;19.68;0.00;0.00;-170.3;218;-1.0;253;0;0;96;1;1
15-10-23 10:43:30;19.87;19.68;0.00;0.00;-170.3;218;-1.0;248;0;0;96;1;1
15-10-23 10:43:35;19.87;19.68;0.00;0.00;-170.3;218;-1.0;243;0;0;96;1;1
15-10-23 10:43:40;19.87;19.68;0.00;0.00;-170.3;218;-1.0;238;0;0;96;1;1
15-10-23 10:43:45;19.87;19.68;0.00;0.00;-170.3;218;-1.0;233;0;0;96;1;1
15-10-23 10:43:50;19.87;19.68;0.00;0.00;-170.3;218;-1.0;228;0;0;95;1;1
15-10-23 10:43:55;19.87;19.68;0.00;0.00;-170.3;218;-1.0;223;0;0;95;1;1
15-10-23 10:43:57;19.87;19.68;0.00;0.00;-170.3;218;-1.0;223;0;0;95;1;1
15-10-23 10:44:00;19.87;19.68;0.00;0.00;-170.3;218;-1.0;218;0;0;95;1;1
15-10-23 10:44:05;19.87;19.68;0.00;0.00;-170.3;218;-1.0;213;0;0;95;1;1
15-10-23 10:44:10;19.87;19.68;0.00;0.00;-170.3;218;-1.0;208;0;0;95;1;1
15-10-23 10:44:15;19.87;19.68;0.00;0.00;-170.3;218;-1.0;203;0;0;95;1;1
15-10-23 10:44:20;19.87;19.68;0.00;0.00;-170.3;218;-1.0;198;0;0;95;1;1
15-10-23 10:44:25;19.87;19.68;0.00;0.00;-170.3;218;-1.0;193;0;0;95;1;1
15-10-23 10:44:30;19.87;19.68;0.00;0.00;-170.3;218;-1.0;188;0;0;95;1;1
15-10-23 10:44:35;19.87;19.68;0.00;0.00;-12.3;218;-1.0;183;0;0;95;1;1
15-10-23 10:44:40;19.87;19.68;0.00;0.00;-12.3;218;-1.0;178;0;0;95;1;1
15-10-23 10:44:45;19.87;19.68;0.00;0.00;-12.3;218;-1.0;173;0;0;95;1;1
15-10-23 10:44:50;19.87;19.68;0.00;0.00;-12.3;218;-1.0;168;0;0;94;1;1
15-10-23 10:44:55;19.87;19.68;0.00;0.00;-12.3;218;-1.0;163;0;0;94;1;1
15-10-23 10:45:00;19.87;19.68;0.00;0.00;-12.3;218;-1.0;158;0;0;94;1;1
15-10-23 10:45:05;19.87;19.68;0.00;0.00;-12.3;218;-1.0;153;0;0;94;1;1
15-10-23 10:45:10;19.87;19.68;0.00;0.00;-12.3;218;-1.0;148;0;0;94;1;1
15-10-23 10:45:15;19.87;19.68;0.00;0.00;-12.3;121;-1.0;148;0;0;94;1;1
15-10-23 10:45:15;19.87;19.68;0.00;0.00;-12.3;121;-1.0;143;0;0;94;1;1
15-10-23 10:45:20;19.87;19.68;0.00;0.00;-12.3;121;-1.0;138;0;0;94;1;1
15-10-23 10:45:25;19.87;19.68;0.00;0.00;-12.3;121;-1.0;133;0;0;94;1;1
15-10-23 10:45:30;19.87;19.68;0.00;0.00;-12.3;121;-1.0;128;0;0;94;1;1
15-10-23 10:45:35;19.87;19.68;0.00;0.00;-12.3;121;-1.0;123;0;0;94;1;1
15-10-23 10:45:40;19.87;19.68;0.00;0.00;-12.3;121;-1.0;118;0;0;94;1;1
15-10-23 10:45:45;19.87;19.68;0.00;0.00;-12.3;121;-1.0;113;0;0;94;1;1
15-10-23 10:45:50;19.87;19.68;0.00;0.00;-12.3;121;-1.0;108;0;0;93;1;1
15-10-23 10:45:55;19.87;19.68;0.00;0.00;-12.3;121;-1.0;103;0;0;93;1;1
15-10-23 10:46:00;19.87;19.68;0.00;0.00;-12.3;121;-1.0;98;0;0;93;1;1
15-10-23 10:46:05;19.87;19.68;0.00;0.00;-12.3;121;-1.0;93;0;0;93;1;1
15-10-23 10:46:10;19.87;19.68;0.00;0.00;-12.3;121;-1.0;88;0;0;93;1;1
15-10-23 10:46:15;19.87;19.68;0.00;0.00;-12.3;121;-1.0;83;0;0;93;1;1
15-10-23 10:46:20;19.87;19.68;0.00;0.00;-12.3;121;-1.0;78;0;0;93;1;1
15-10-23 10:46:25;19.87;19.68;0.00;0.00;-12.3;121;-1.0;73;0;0;93;1;1
15-10-23 10:46:30;19.87;19.68;0.00;0.00;-12.3;121;-1.0;68;0;0;93;1;1
15-10-23 10:46:35;19.87;19.68;0.00;0.00;-12.3;121;-1.0;63;0;0;93;1;1
15-10-23 10:46:40;19.87;19.68;0.00;0.00;-12.3;121;-1.0;58;0;0;93;1;1
15-10-23 10:46:45;19.87;19.68;0.00;0.00;-12.3;121;-1.0;53;0;0;93;1;1
15-10-23 10:46:50;19.87;19.68;0.00;0.00;-12.3;121;-1.0;48;0;0;92;1;1
15-10-23 10:46:55;19.87;19.68;0.00;0.00;-12.3;121;-1.0;43;0;0;92;1;1
15-10-23 10:47:00;19.87;19.68;0.00;0.00;-12.3;121;-1.0;38;0;0;92;1;1
15-10-23 10:47:05;19.87;19.68;0.00;0.00;-12.3;121;-1.0;33;0;0;92;1;1
15-10-23 10:47:10;19.87;19.68;0.00;0.00;-12.3;121;-1.0;28;0;0;92;1;1
15-10-23 10:47:15;19.87;19.68;0.00;0.00;-12.3;121;-1.0;23;0;0;92;1;1
15-10-23 10:47:20;19.87;19.68;0.00;0.00;-12.3;182;-1.0;23;0;0;92;1;1
15-10-23 10:47:20;19.87;19.68;0.00;0.00;-12.3;182;-1.0;18;0;0;92;1;1
15-10-23 10:47:25;19.87;19.68;0.00;0.00;-12.3;182;-1.0;13;0;0;92;1;1
15-10-23 10:47:30;19.87;19.68;0.00;0.00;-12.3;182;-1.0;8;0;0;92;1;1
15-10-23 10:47:35;19.87;19.68;0.00;0.00;-12.3;182;-1.0;3;0;0;92;1;1
15-10-23 10:47:40;19.87;19.68;0.00;0.00;-170.6;182;-1.0;-2;0;0;92;1;1
15-10-23 10:47:45;19.87;19.68;0.00;0.00;-170.6;182;-1.0;0;0;0;92;1;1
15-10-23 10:47:50;19.87;19.68;0.00;0.00;-170.6;182;-1.0;0;0;0;91;1;1
15-10-23 10:48:50;19.87;19.68;0.00;0.00;-170.6;182;-1.0;0;0;0;90;1;1
15-10-23 10:49:25;19.87;19.68;0.00;0.00;-170.6;105;-1.0;0;0;0;90;1;1
15-10-23 10:49:45;19.87;19.68;0.00;0.00;-11.9;105;-1.0;0;0;0;90;1;1
15-10-23 10:49:50;19.87;19.68;0.00;0.00;-11.9;105;-1.0;0;0;0;89;1;1
15-10-23 10:50:50;19.87;19.68;0.00;0.00;-11.9;105;-1.0;0;0;0;88;1;1
15-10-23 10:51:00;19.87;19.68;0.00;0.00;-11.9;105;-1.0;0;0;0;88;1;1
15-10-23 10:51:30;19.87;19.68;0.00;0.00;-11.9;110;-1.0;0;0;0;88;1;1
15-10-23 10:51:50;19.87;19.68;0.00;0.00;-12.3;110;-1.0;0;0;0;87;1;1
15-10-23 10:52:50;19.87;19.68;0.00;0.00;-12.3;110;-1.0;0;0;0;86;1;1
15-10-23 10:53:35;19.87;19.68;0.00;0.00;-12.3;120;-1.0;0;0;0;86;1;1
15-10-23 10:53:50;19.87;19.68;0.00;0.00;-12.3;120;-1.0;0;0;0;85;1;1
15-10-23 10:53:55;19.87;19.68;0.00;0.00;-11.9;120;-1.0;0;0;0;85;1;1
15-10-23 10:54:50;19.87;19.68;0.00;0.00;-11.9;120;-1.0;0;0;0;84;1;1
15-10-23 10:55:40;19.87;19.68;0.00;0.00;-11.9;171;-1.0;0;0;0;84;1;1
15-10-23 10:55:50;19.87;19.68;0.00;0.00;-11.9;171;-1.0;0;0;0;83;1;1
15-10-23 10:56:00;19.87;19.68;0.00;0.00;-12.3;171;-1.0;0;0;0;83;1;1
15-10-23 10:56:50;19.87;19.68;0.00;0.00;-12.3;171;-1.0;0;0;0;82;1;1
15-10-23 10:57:45;19.87;19.68;0.00;0.00;-12.3;171;-1.0;0;0;0;82;1;1
15-10-23 10:57:45;19.87;19.68;0.00;0.00;-12.3;269;-1.0;0;0;0;82;1;1
15-10-23 10:57:50;19.87;19.68;0.00;0.00;-12.3;269;-1.0;0;0;0;81;1;1
15-10-23 10:58:05;19.87;19.68;0.00;0.00;-12.3;269;-1.0;1108;0;0;81;1;1
15-10-23 10:58:05;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1108;0;0;81;1;1
15-10-23 10:58:10;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1103;0;0;81;1;1
15-10-23 10:58:15;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1098;0;0;81;1;1
15-10-23 10:58:20;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1093;0;0;81;1;1
15-10-23 10:58:25;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1088;0;0;81;1;1
15-10-23 10:58:30;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1083;0;0;81;1;1
15-10-23 10:58:35;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1078;0;0;81;1;1
15-10-23 10:58:40;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1073;0;0;81;1;1
15-10-23 10:58:45;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1068;0;0;81;1;1
15-10-23 10:58:50;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1063;0;0;81;1;1
15-10-23 10:58:50;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1063;0;0;80;1;1
15-10-23 10:58:55;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1058;0;0;80;1;1
15-10-23 10:58:57;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1058;0;0;80;1;1
15-10-23 10:58:57;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1058;0;0;80;1;1
15-10-23 10:59:00;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1053;0;0;80;1;1
15-10-23 10:59:05;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1048;0;0;80;1;1
15-10-23 10:59:10;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1043;0;0;80;1;1
15-10-23 10:59:15;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1038;0;0;80;1;1
15-10-23 10:59:20;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1033;0;0;80;1;1
15-10-23 10:59:25;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1028;0;0;80;1;1
15-10-23 10:59:30;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1023;0;0;80;1;1
15-10-23 10:59:35;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1018;0;0;80;1;1
15-10-23 10:59:40;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1013;0;0;80;1;1
15-10-23 10:59:45;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1008;0;0;80;1;1
15-10-23 10:59:50;19.87;19.68;0.00;0.00;-12.5;269;-1.0;1008;0;0;80;1;1
15-10-23 10:59:50;19.87;19.68;0.00;0.00;-12.5;280;-1.0;1003;0;0;80;1;1
15-10-23 10:59:50;19.87;19.68;0.00;0.00;-12.5;280;-1.0;1003;0;0;79;1;1
15-10-23 10:59:55;19.87;19.68;0.00;0.00;-12.5;280;-1.0;998;0;0;79;1;1
15-10-23 11:00:00;19.87;19.68;0.00;0.00;-12.5;280;-1.0;993;0;0;79;1;1
15-10-23 11:00:05;19.87;19.68;0.00;0.00;-12.5;280;-1.0;988;0;0;79;1;1
15-10-23 11:00:10;19.87;19.68;0.00;0.00;-12.5;280;-1.0;983;0;0;79;1;1
15-10-23 11:00:15;19.87;19.68;0.00;0.00;-12.5;280;-1.0;978;0;0;79;1;1
15-10-23 11:00:20;19.87;19.68;0.00;0.00;-12.5;280;-1.0;973;0;0;79;1;1
15-10-23 11:00:25;19.87;19.68;0.00;0.00;-12.5;280;-1.0;968;0;0;79;1;1
15-10-23 11:00:30;19.87;19.68;0.00;0.00;-12.5;280;-1.0;963;0;0;79;1;1
15-10-23 11:00:35;19.87;19.68;0.00;0.00;-12.5;280;-1.0;958;0;0;79;1;1
15-10-23 11:00:40;19.87;19.68;0.00;0.00;-12.5;280;-1.0;953;0;0;79;1;1
15-10-23 11:00:45;19.87;19.68;0.00;0.00;-12.5;280;-1.0;948;0;0;79;1;1
15-10-23 11:00:50;19.87;19.68;0.00;0.00;-12.5;280;-1.0;943;0;0;79;1;1
15-10-23 11:00:50;19.87;19.68;0.00;0.00;-12.5;280;-1.0;943;0;0;78;1;1
15-10-23 11:00:55;19.87;19.68;0.00;0.00;-12.5;280;-1.0;938;0;0;78;1;1
15-10-23 11:01:00;19.87;19.68;0.00;0.00;-12.5;280;-1.0;933;0;0;78;1;1
15-10-23 11:01:05;19.87;19.68;0.00;0.00;-12.5;280;-1.0;933;0;0;78;1;1
15-10-23 11:01:05;19.87;19.68;0.00;0.00;-12.5;280;-1.0;928;0;0;78;1;1
15-10-23 11:01:10;19.87;19.68;0.00;0.00;-12.5;280;-1.0;923;0;0;78;1;1
15-10-23 11:01:10;19.87;19.68;0.00;0.00;-170.9;280;-1.0;923;0;0;78;1;1
15-10-23 11:01:15;19.87;19.68;0.00;0.00;-170.9;280;-1.0;918;0;0;78;1;1
15-10-23 11:01:20;19.87;19.68;0.00;0.00;-170.9;280;-1.0;913;0;0;78;1;1
15-10-23 11:01:25;19.87;19.68;0.00;0.00;-170.9;280;-1.0;908;0;0;78;1;1
15-10-23 11:01:30;19.87;19.68;0.00;0.00;-170.9;280;-1.0;903;0;0;78;1;1
15-10-23 11:01:35;19.87;19.68;0.00;0.00;-170.9;280;-1.0;898;0;0;78;1;1
15-10-23 11:01:40;19.87;19.68;0.00;0.00;-170.9;280;-1.0;893;0;0;78;1;1
15-10-23 11:01:45;19.87;19.68;0.00;0.00;-170.9;280;-1.0;888;0;0;78;1;1
15-10-23 11:01:50;19.87;19.68;0.00;0.00;-170.9;280;-1.0;883;0;0;78;1;1
15-10-23 11:01:50;19.87;19.68;0.00;0.00;-170.9;280;-1.0;883;0;0;77;1;1
15-10-23 11:01:55;19.87;19.68;0.00;0.00;-170.9;200;-1.0;883;0;0;77;1;1
